date,TempInSitu,pH,mV,pHcal,mVTris
2020-03-03 14:36:00,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:36:05,27.84,8.05,-80.58,8.015891450116717,-79.84395759638141
2020-03-03 14:36:10,27.84,8.05,-80.6,8.016226329867878,-79.84395759638141
2020-03-03 14:36:15,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:36:20,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:36:25,27.86,8.05,-80.56,8.0152647012956,-79.82461255472268
2020-03-03 14:36:30,27.86,8.05,-80.56,8.0152647012956,-79.82461255472268
2020-03-03 14:36:35,27.86,8.05,-80.56,8.0152647012956,-79.82461255472268
2020-03-03 14:36:40,27.86,8.05,-80.56,8.0152647012956,-79.82461255472268
2020-03-03 14:36:45,27.86,8.05,-80.56,8.0152647012956,-79.82461255472268
2020-03-03 14:36:50,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:36:55,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:00,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:05,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:10,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:15,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:20,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:25,27.86,8.05,-80.55,8.015097272545223,-79.82461255472268
2020-03-03 14:37:30,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:37:35,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:37:40,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:37:45,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:37:50,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:37:55,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:00,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:05,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:10,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:15,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:20,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:25,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:30,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:35,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:40,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:38:45,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:50,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:38:55,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:00,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:05,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:10,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:15,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:20,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:25,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:30,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:35,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:40,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:45,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:39:50,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:39:55,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:00,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:05,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:10,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:15,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:20,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:25,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:30,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:35,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:40,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:40:45,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:40:50,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:40:55,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:00,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:05,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:10,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:15,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:20,27.89,8.05,-80.5,8.013822452822929,-79.7955949922346
2020-03-03 14:41:25,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:30,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:35,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:40,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:45,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:50,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:41:55,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:00,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:05,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:10,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:15,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:20,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:25,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:42:30,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:35,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:42:40,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:42:45,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:42:50,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:42:55,27.91,8.05,-80.5,8.013530687150514,-79.77624995057587
2020-03-03 14:43:00,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:43:05,27.91,8.05,-80.52,8.013865489038185,-79.77624995057587
2020-03-03 14:43:10,27.89,8.05,-80.56,8.014826925214992,-79.7955949922346
2020-03-03 14:43:15,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:43:20,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:43:25,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:30,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:35,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:40,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:45,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:50,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:43:55,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:00,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:05,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:10,27.89,8.05,-80.53,8.01432468901896,-79.7955949922346
2020-03-03 14:44:15,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:20,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:25,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:30,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:35,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:40,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:45,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:50,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:44:55,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:00,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:05,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:10,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:15,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:20,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:25,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:30,27.89,8.05,-80.52,8.014157276953616,-79.7955949922346
2020-03-03 14:45:35,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:45:40,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:45:45,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:45:50,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:45:55,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:46:00,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:05,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:46:10,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:15,27.86,8.05,-80.52,8.01459498629409,-79.82461255472268
2020-03-03 14:46:20,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:25,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:30,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:35,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:40,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:45,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:50,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:46:55,27.86,8.05,-80.53,8.014762415044467,-79.82461255472268
2020-03-03 14:47:00,27.84,8.05,-80.53,8.015054250738812,-79.84395759638141
2020-03-03 14:47:05,27.84,8.05,-80.53,8.015054250738812,-79.84395759638141
2020-03-03 14:47:10,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:15,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:20,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:25,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:30,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:35,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:40,27.84,8.05,-80.55,8.015389130489973,-79.84395759638141
2020-03-03 14:47:45,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:47:50,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:47:55,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:48:00,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:48:05,27.84,8.05,-80.56,8.015556570365554,-79.84395759638141
2020-03-03 14:48:10,27.84,8.05,-80.58,8.015891450116717,-79.84395759638141
2020-03-03 14:48:15,27.81,8.05,-80.56,8.015994401547275,-79.8729751588695
2020-03-03 14:48:20,27.81,8.05,-80.58,8.016329314679593,-79.8729751588695
2020-03-03 14:48:25,27.81,8.05,-80.58,8.016329314679593,-79.8729751588695
2020-03-03 14:48:30,27.81,8.05,-80.58,8.016329314679593,-79.8729751588695
2020-03-03 14:48:35,27.81,8.05,-80.58,8.016329314679593,-79.8729751588695
2020-03-03 14:48:40,27.81,8.05,-80.58,8.016329314679593,-79.8729751588695
2020-03-03 14:48:45,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:48:50,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:48:55,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:49:00,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:49:05,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:49:10,27.81,8.05,-80.6,8.01666422781191,-79.8729751588695
2020-03-03 14:49:15,27.81,8.05,-80.61,8.016831684378069,-79.8729751588695
2020-03-03 14:49:20,27.81,8.05,-80.61,8.016831684378069,-79.8729751588695
2020-03-03 14:49:25,27.81,8.05,-80.61,8.016831684378069,-79.8729751588695
2020-03-03 14:49:30,27.79,8.05,-80.61,8.017123645892358,-79.89232020052822
2020-03-03 14:49:35,27.79,8.05,-80.61,8.017123645892358,-79.89232020052822
2020-03-03 14:49:40,27.79,8.05,-80.61,8.017123645892358,-79.89232020052822
2020-03-03 14:49:45,27.79,8.05,-80.63,8.017458581282478,-79.89232020052822
2020-03-03 14:49:50,27.79,8.05,-80.63,8.017458581282478,-79.89232020052822
2020-03-03 14:49:55,27.79,8.05,-80.63,8.017458581282478,-79.89232020052822
2020-03-03 14:50:00,27.79,8.05,-80.63,8.017458581282478,-79.89232020052822
2020-03-03 14:50:05,27.79,8.05,-80.63,8.017458581282478,-79.89232020052822
2020-03-03 14:50:10,27.79,8.05,-80.64,8.017626048977537,-79.89232020052822
2020-03-03 14:50:15,27.76,8.05,-80.64,8.018064069026675,-79.9213377630163
2020-03-03 14:50:20,27.76,8.05,-80.64,8.018064069026675,-79.9213377630163
2020-03-03 14:50:25,27.76,8.05,-80.64,8.018064069026675,-79.9213377630163
2020-03-03 14:50:30,27.76,8.05,-80.64,8.018064069026675,-79.9213377630163
2020-03-03 14:50:35,27.76,8.05,-80.66,8.018399037809042,-79.9213377630163
2020-03-03 14:50:40,27.76,8.05,-80.64,8.018064069026675,-79.9213377630163
2020-03-03 14:50:45,27.76,8.05,-80.66,8.018399037809042,-79.9213377630163
2020-03-03 14:50:50,27.76,8.05,-80.66,8.018399037809042,-79.9213377630163
2020-03-03 14:50:55,27.76,8.05,-80.66,8.018399037809042,-79.9213377630163
2020-03-03 14:51:00,27.76,8.05,-80.67,8.018566522200226,-79.9213377630163
2020-03-03 14:51:05,27.74,8.05,-80.66,8.01869109193612,-79.94068280467502
2020-03-03 14:51:10,27.74,8.05,-80.67,8.018858587459903,-79.94068280467502
2020-03-03 14:51:15,27.74,8.05,-80.67,8.018858587459903,-79.94068280467502
2020-03-03 14:51:20,27.74,8.05,-80.67,8.018858587459903,-79.94068280467502
2020-03-03 14:51:25,27.74,8.05,-80.67,8.018858587459903,-79.94068280467502
2020-03-03 14:51:30,27.74,8.05,-80.67,8.018858587459903,-79.94068280467502
2020-03-03 14:51:35,27.74,8.05,-80.69,8.019193578507467,-79.94068280467502
2020-03-03 14:51:40,27.74,8.05,-80.69,8.019193578507467,-79.94068280467502
2020-03-03 14:51:45,27.74,8.05,-80.69,8.019193578507467,-79.94068280467502
2020-03-03 14:51:50,27.72,8.05,-80.69,8.019485680861017,-79.96002784633376
2020-03-03 14:51:55,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:00,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:05,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:10,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:15,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:20,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:25,27.72,8.05,-80.71,8.01982069417674,-79.96002784633376
2020-03-03 14:52:30,27.72,8.05,-80.72,8.019988200834604,-79.96002784633376
2020-03-03 14:52:35,27.72,8.05,-80.72,8.019988200834604,-79.96002784633376
2020-03-03 14:52:40,27.69,8.05,-80.72,8.020426432326378,-79.98904540882184
2020-03-03 14:52:45,27.69,8.05,-80.72,8.020426432326378,-79.98904540882184
2020-03-03 14:52:50,27.69,8.05,-80.74,8.020761479049892,-79.98904540882184
2020-03-03 14:52:55,27.69,8.05,-80.72,8.020426432326378,-79.98904540882184
2020-03-03 14:53:00,27.69,8.05,-80.72,8.020426432326378,-79.98904540882184
2020-03-03 14:53:05,27.69,8.05,-80.75,8.02092900241165,-79.98904540882184
2020-03-03 14:53:10,27.69,8.05,-80.74,8.020761479049892,-79.98904540882184
2020-03-03 14:53:15,27.69,8.05,-80.78,8.021431572496923,-79.98904540882184
2020-03-03 14:53:20,27.69,8.05,-80.75,8.02092900241165,-79.98904540882184
2020-03-03 14:53:25,27.69,8.05,-80.75,8.02092900241165,-79.98904540882184
2020-03-03 14:53:30,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:53:35,27.67,8.05,-80.63,8.01921079476116,-80.00839045048056
2020-03-03 14:53:40,27.67,8.06,-80.83,8.022561484751924,-80.00839045048056
2020-03-03 14:53:45,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:53:50,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:53:55,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:54:00,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:54:05,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:54:10,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:54:15,27.67,8.05,-80.77,8.021556277754694,-80.00839045048056
2020-03-03 14:54:20,27.67,8.05,-80.75,8.021221208755618,-80.00839045048056
2020-03-03 14:54:25,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:30,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:35,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:40,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:45,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:50,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:54:55,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:00,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:05,27.64,8.05,-80.75,8.021659546236814,-80.03740801296864
2020-03-03 14:55:10,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:15,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:20,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:25,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:30,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:35,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:40,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:45,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:55:50,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:55:55,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:56:00,27.64,8.06,-80.8,8.022497302281748,-80.03740801296864
2020-03-03 14:56:05,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:10,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:15,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:56:20,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:25,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:30,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:35,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:40,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:45,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:56:50,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:56:55,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:00,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:05,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:10,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:15,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:20,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:25,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:30,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:35,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:57:40,27.64,8.06,-80.81,8.022664853490733,-80.03740801296864
2020-03-03 14:57:45,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:57:50,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:57:55,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:00,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:05,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:10,27.64,8.06,-80.83,8.022999955908707,-80.03740801296864
2020-03-03 14:58:15,27.64,8.05,-80.78,8.022162199863773,-80.03740801296864
2020-03-03 14:58:20,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:25,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:30,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:35,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:40,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:45,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:50,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:58:55,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:59:00,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:59:05,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:59:10,27.64,8.05,-80.75,8.021659546236814,-80.03740801296864
2020-03-03 14:59:15,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
2020-03-03 14:59:20,27.64,8.05,-80.77,8.021994648654786,-80.03740801296864
