date,"Low Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Lo>100)",E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-10-19T16:34:20Z,33232.5,35592.8,16.71,740,27.21597550707082,1.9319664098124145,42380.45419548219,0,1.409483782147843,12.882532010487983,42.36237181290618,33.03403140784623
2020-10-19T16:34:30Z,33232.5,35576.4,16.7,740,27.208841875954466,1.931916698309779,42370.46539830595,0,1.409484639481735,12.88253115315409,42.35239354309245,33.03358216268294
2020-10-19T16:34:40Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:34:50Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:35:00Z,33232.5,35539.7,16.7,740,27.177728889503847,1.931960107234072,42326.938382567416,0,1.4094883753855834,12.882527417250243,42.308912366397486,32.995700350652314
2020-10-19T16:35:10Z,33232.5,35564.2,16.7,740,27.19849861372426,1.9319311256486709,42355.995956542356,0,1.4094858813873021,12.882529911248524,42.33793934562914,33.02098861098978
2020-10-19T16:35:20Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:35:30Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:35:40Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:35:50Z,33232.5,35564.2,16.7,740,27.19849861372426,1.9319311256486709,42355.995956542356,0,1.4094858813873021,12.882529911248524,42.33793934562914,33.02098861098978
2020-10-19T16:36:00Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:36:10Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:36:20Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:36:30Z,33232.5,35596.9,16.7,740,27.22622312635284,1.9318924621017248,42394.77873864581,0,1.4094825526788564,12.88253323995697,42.37668125398577,33.054745000945545
2020-10-19T16:36:40Z,33232.5,35564.2,16.7,740,27.19849861372426,1.9319311256486709,42355.995956542356,0,1.4094858813873021,12.882529911248524,42.33793934562914,33.02098861098978
2020-10-19T16:36:50Z,33232.5,35588.7,16.7,740,27.219270448868784,1.9319021556141174,42385.05341242204,0,1.409483387399157,12.882532405236669,42.36696618165064,33.04627963357811
2020-10-19T16:37:00Z,33232.5,35519.3,16.7,740,27.160436525872047,1.9319842476494682,42302.74341445381,0,1.4094904520286282,12.882525340607199,42.28474285392815,32.97464611089152
2020-10-19T16:37:10Z,33232.5,35564.2,16.7,740,27.19849861372426,1.9319311256486709,42355.995956542356,0,1.4094858813873021,12.882529911248524,42.33793934562914,33.02098861098978
2020-10-19T16:37:20Z,33232.5,35539.7,16.7,740,27.177728889503847,1.931960107234072,42326.938382567416,0,1.4094883753855834,12.882527417250243,42.308912366397486,32.995700350652314
2020-10-19T16:37:30Z,33232.5,35621.4,16.7,740,27.24699777845244,1.9318635074915746,42423.83603709285,0,1.4094800587042235,12.882535733931602,42.40570789905423,33.08003971013451
2020-10-19T16:37:40Z,33232.5,35605.1,16.7,740,27.23317604025629,1.9318827698839838,42404.50405165861,0,1.4094817179596895,12.882534074676137,42.38639631029661,33.06321067772508
2020-10-19T16:37:50Z,33232.5,35613.2,16.7,740,27.2400443946277,1.9318731971352623,42414.110750327374,0,1.4094808934211376,12.882534899214688,42.39599287458307,33.07157341831532
2020-10-19T16:38:00Z,33232.5,35633.7,16.7,740,27.25742829740755,1.9318489754545896,42438.42394249734,0,1.4094788066309762,12.88253698600485,42.4202804057423,33.09273972798876
2020-10-19T16:38:10Z,33232.5,35576.4,16.7,740,27.208841875954466,1.931916698309779,42370.46539830595,0,1.409484639481735,12.88253115315409,42.35239354309245,33.03358216268294
2020-10-19T16:38:20Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:38:30Z,33232.5,35511.1,16.7,740,27.153486086298344,1.9319939534046746,42293.01796298494,0,1.4094912867596785,12.882524505876148,42.275027629723695,32.96618367180892
2020-10-19T16:38:40Z,33232.5,35564.2,16.71,740,27.191733473324263,1.9320002275308514,42346.54144726321,0,1.4094866928635084,12.882529099772318,42.32849479378059,33.00452275885644
2020-10-19T16:38:50Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:39:00Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:39:10Z,33232.5,35572.3,16.7,740,27.205365803205293,1.9319215465221282,42365.602720323535,0,1.4094850568431616,12.882530735792665,42.34753598888931,33.02934982709469
2020-10-19T16:39:20Z,33232.5,35646,16.7,740,27.267859348189663,1.931834446332405,42453.011818222985,0,1.4094775545602762,12.88253823807555,42.434852876421566,33.10544044198235
2020-10-19T16:39:30Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:39:40Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:39:50Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:40:00Z,33232.5,35621.4,16.7,740,27.24699777845244,1.9318635074915746,42423.83603709285,0,1.4094800587042235,12.882535733931602,42.40570789905423,33.08003971013451
2020-10-19T16:40:10Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:40:20Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:40:30Z,33232.5,35605.1,16.7,740,27.23317604025629,1.9318827698839838,42404.50405165861,0,1.4094817179596895,12.882534074676137,42.38639631029661,33.06321067772508
2020-10-19T16:40:40Z,33232.5,35617.3,16.7,740,27.24352105699124,1.9318683521515307,42418.97339536007,0,1.4094804760625388,12.882535316573287,42.400850388820274,33.07580652554957
2020-10-19T16:40:50Z,33232.5,35572.3,16.7,740,27.205365803205293,1.9319215465221282,42365.602720323535,0,1.4094850568431616,12.882530735792665,42.34753598888931,33.02934982709469
2020-10-19T16:41:00Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:41:10Z,33232.5,35576.4,16.7,740,27.208841875954466,1.931916698309779,42370.46539830595,0,1.409484639481735,12.88253115315409,42.35239354309245,33.03358216268294
2020-10-19T16:41:20Z,33232.5,35572.3,16.7,740,27.205365803205293,1.9319215465221282,42365.602720323535,0,1.4094850568431616,12.882530735792665,42.34753598888931,33.02934982709469
2020-10-19T16:41:30Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:41:40Z,33232.5,35592.8,16.71,740,27.21597550707082,1.9319664098124145,42380.45419548219,0,1.409483782147843,12.882532010487983,42.36237181290618,33.03403140784623
2020-10-19T16:41:50Z,33232.5,35584.6,16.7,740,27.215794198787663,1.931907002855751,42380.190744354644,0,1.4094838047597327,12.882531987876094,42.36210863947253,33.042047065925104
2020-10-19T16:42:00Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:42:10Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:42:20Z,33232.5,35584.6,16.7,740,27.215794198787663,1.931907002855751,42380.190744354644,0,1.4094838047597327,12.882531987876094,42.36210863947253,33.042047065925104
2020-10-19T16:42:30Z,33232.5,35584.6,16.71,740,27.209024699884793,1.9319761041926435,42370.73097640091,0,1.4094846166872885,12.882531175948538,42.35265884132875,33.025570501506834
2020-10-19T16:42:40Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:42:50Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:43:00Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:43:10Z,33232.5,35551.9,16.71,740,27.18130858782759,1.932014776352502,42331.95654459877,0,1.409487944679032,12.882527847956794,42.31392524660497,32.99183313289931
2020-10-19T16:43:20Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:43:30Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:43:40Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:43:50Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:44:00Z,33232.5,35596.9,16.7,740,27.22622312635284,1.9318924621017248,42394.77873864581,0,1.4094825526788564,12.88253323995697,42.37668125398577,33.054745000945545
2020-10-19T16:44:10Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:44:20Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:44:30Z,33232.5,35560.1,16.7,740,27.19502271687821,1.9319359748236418,42351.13326872049,0,1.4094862987495733,12.882529493886253,42.333081779493696,33.016756505583864
2020-10-19T16:44:40Z,33232.5,35592.8,16.71,740,27.21597550707082,1.9319664098124145,42380.45419548219,0,1.409483782147843,12.882532010487983,42.36237181290618,33.03403140784623
2020-10-19T16:44:50Z,33232.5,35621.4,16.7,740,27.24699777845244,1.9318635074915746,42423.83603709285,0,1.4094800587042235,12.882535733931602,42.40570789905423,33.08003971013451
2020-10-19T16:45:00Z,33232.5,35564.2,16.71,740,27.191733473324263,1.9320002275308514,42346.54144726321,0,1.4094866928635084,12.882529099772318,42.32849479378059,33.00452275885644
2020-10-19T16:45:10Z,33232.5,35551.9,16.7,740,27.188071100541222,1.931945674143936,42341.40788315274,0,1.4094871334749677,12.882528659160858,42.32336663518874,33.00829252684445
2020-10-19T16:45:20Z,33232.5,35605.1,16.71,740,27.226402160996436,1.9319518706679295,42395.03899936433,0,1.4094825303407978,12.882533262295029,42.376941240259804,33.0467233470729
2020-10-19T16:45:30Z,33232.5,35556,16.7,740,27.191546879150057,1.9319408243220708,42346.27057759081,0,1.4094867161121285,12.882529076523697,42.32822420934709,33.01252447753527
2020-10-19T16:45:40Z,33232.5,35625.5,16.7,740,27.250474559009856,1.9318586631554175,42428.69867552628,0,1.4094796413461912,12.882536151289635,42.41056540528551,33.08427297206967
2020-10-19T16:45:50Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:46:00Z,33232.5,35568.2,16.7,740,27.201889789569666,1.9319263950580037,42360.74003903497,0,1.4094854742048721,12.882530318430954,42.3426784306767,33.025117568862335
2020-10-19T16:46:10Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:46:20Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:46:30Z,33232.5,35596.9,16.71,740,27.219450999294597,1.9319615631074492,42385.315800074306,0,1.4094833648785448,12.882532427757281,42.36722829269183,33.038261976959916
2020-10-19T16:46:40Z,33232.5,35588.7,16.7,740,27.219270448868784,1.9319021556141174,42385.05341242204,0,1.409483387399157,12.882532405236669,42.36696618165064,33.04627963357811
2020-10-19T16:46:50Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:47:00Z,33232.5,35609.1,16.7,740,27.236567791363253,1.931878042442747,42409.24810199419,0,1.4094813107800195,12.882534481855807,42.39113535634205,33.06734038843221
2020-10-19T16:47:10Z,33232.5,35547.8,16.7,740,27.184595381053185,1.9319505242892143,42336.5451854057,0,1.4094875508380906,12.882528241797736,42.318509057018076,33.004060653511885
2020-10-19T16:47:20Z,33232.5,35551.9,16.7,740,27.188071100541222,1.931945674143936,42341.40788315274,0,1.4094871334749677,12.882528659160858,42.32336663518874,33.00829252684445
2020-10-19T16:47:30Z,33232.5,35551.9,16.71,740,27.18130858782759,1.932014776352502,42331.95654459877,0,1.409487944679032,12.882527847956794,42.31392524660497,32.99183313289931
2020-10-19T16:47:40Z,33232.5,35629.6,16.71,740,27.247172283698426,1.9319229192596308,42424.08994308213,0,1.4094800369115885,12.882535755724238,42.40596153707956,33.072006111848815
2020-10-19T16:47:50Z,33232.5,35592.8,16.7,740,27.222746758057664,1.931897308696101,42389.91607718558,0,1.409482970038865,12.88253282259696,42.37182371982153,33.05051227858508
2020-10-19T16:48:00Z,33232.5,35617.3,16.71,740,27.236744570652142,1.931937452604033,42409.5051982919,0,1.4094812887135617,12.882534503922264,42.39139218142095,33.05931278699101
2020-10-19T16:48:10Z,33232.5,35580.5,16.71,740,27.205549384925455,1.9319809518678612,42365.86936191063,0,1.4094850339574363,12.88253075867839,42.34780234953582,33.02134016428208
2020-10-19T16:48:20Z,33232.5,35601,16.7,740,27.229699553752855,1.9318876158310117,42399.6413968033,0,1.4094821353191311,12.882533657316696,42.38153878414395,33.058977800659044
2020-10-19T16:48:30Z,33232.5,35580.5,16.7,740,27.212318007815735,1.931911850420979,42375.3280729828,0,1.409484222120592,12.882531570515233,42.35725109328666,33.03781457562656
2020-10-19T16:48:40Z,33232.5,35613.2,16.71,740,27.23326878445755,1.931942297699349,42404.64361010502,0,1.409481705981452,12.882534086654374,42.38653572153856,33.055081833290465
2020-10-19T16:48:50Z,33232.5,35617.3,16.7,740,27.24352105699124,1.9318683521515307,42418.97339536007,0,1.4094804760625388,12.882535316573287,42.400850388820274,33.07580652554957
2020-10-19T16:49:00Z,33232.5,35551.9,16.7,740,27.188071100541222,1.931945674143936,42341.40788315274,0,1.4094871334749677,12.882528659160858,42.32336663518874,33.00829252684445
2020-10-19T16:49:10Z,33232.5,35572.3,16.71,740,27.19859893228137,1.9319906481883897,42356.146123027946,0,1.4094858684985814,12.882529924137245,42.33808935393876,33.012879721724914
2020-10-19T16:49:20Z,33232.5,35580.5,16.71,740,27.205549384925455,1.9319809518678612,42365.86936191063,0,1.4094850339574363,12.88253075867839,42.34780234953582,33.02134016428208
2020-10-19T16:49:30Z,33232.5,35605.1,16.71,740,27.226402160996436,1.9319518706679295,42395.03899936433,0,1.4094825303407978,12.882533262295029,42.376941240259804,33.0467233470729
2020-10-19T16:49:40Z,33232.5,35613.2,16.71,740,27.23326878445755,1.931942297699349,42404.64361010502,0,1.409481705981452,12.882534086654374,42.38653572153856,33.055081833290465
2020-10-19T16:49:50Z,33232.5,35592.8,16.71,740,27.21597550707082,1.9319664098124145,42380.45419548219,0,1.409483782147843,12.882532010487983,42.36237181290618,33.03403140784623
2020-10-19T16:50:00Z,33232.5,35666.5,16.71,740,27.278458612662586,1.9318793367056517,42467.84399965165,0,1.4094762815209294,12.882539511114897,42.44966938829092,33.110090260117794
2020-10-19T16:50:10Z,33232.5,35592.8,16.71,740,27.21597550707082,1.9319664098124145,42380.45419548219,0,1.409483782147843,12.882532010487983,42.36237181290618,33.03403140784623
2020-10-19T16:50:20Z,33232.5,35596.9,16.71,740,27.219450999294597,1.9319615631074492,42385.315800074306,0,1.4094833648785448,12.882532427757281,42.36722829269183,33.038261976959916
2020-10-19T16:50:30Z,33232.5,35621.4,16.71,740,27.240220415924774,1.9319326078322925,42414.36678318333,0,1.4094808714459546,12.88253492118987,42.39624863730487,33.06354381798459
2020-10-19T16:50:40Z,33232.5,35609.1,16.71,740,27.22979305734245,1.9319471431182178,42399.78201862214,0,1.4094821232496249,12.882533669386202,42.38167925765713,33.05085095688339
2020-10-19T16:50:50Z,33232.5,35580.5,16.71,740,27.205549384925455,1.9319809518678612,42365.86936191063,0,1.4094850339574363,12.88253075867839,42.34780234953582,33.02134016428208
2020-10-19T16:51:00Z,33232.5,35641.9,16.71,740,27.25760052840821,1.9319083888280246,42438.67465822864,0,1.4094787851121595,12.882537007523666,42.42053085676722,33.08470013233094
2020-10-19T16:51:10Z,33232.5,35588.7,16.71,740,27.21250007393373,1.9319712568408205,42375.59258759124,0,1.409484199417424,12.882531593218403,42.35751532911866,33.02980091602836
