date,TempInSitu,E_Conductivity,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T08:26:30Z,15.22,28608.4,352,22.197684973915326,1.9302765113213172,35265.941144915334,0,1.407833189690947,49.99775121201846,35.26907463804663,27.971020539353095
2020-11-17T08:26:40Z,15.23,28669.9,352,22.244564605713517,1.9302662062745746,35333.30165420074,0,1.4078229087829364,49.997761492926465,35.33642702695905,28.023117644088323
2020-11-17T08:26:50Z,15.25,28608.4,352,22.180781991381007,1.9304881065914374,35241.68036880724,0,1.4078368924956033,49.997747509213795,35.244816772635644,27.92835971048587
2020-11-17T08:27:00Z,15.26,28594.7,352,22.163464535187952,1.9305766353137361,35216.80298511608,0,1.407840689410086,49.99774371229932,35.21994236594076,27.899408729072523
2020-11-17T08:27:10Z,15.27,28656.2,352,22.21029941915663,1.930566283070487,35284.11229520073,0,1.4078304163163613,49.99775398539304,35.2872436033972,27.951410482511015
2020-11-17T08:27:20Z,15.28,28656.2,352,22.204663923061798,1.9306367754898646,35276.02448367481,0,1.4078316507198299,49.99775275098957,35.279156764877904,27.937201727734237
2020-11-17T08:27:30Z,15.5,28704.1,352,22.121896008217213,1.9321221156211046,35157.27391295632,0,1.4078497750438101,49.99773462666559,35.160420385871205,27.67795632262256
2020-11-17T08:27:40Z,15.47,28720.1,352,22.1522723406331,1.9318902875830974,35200.909292106495,0,1.4078431151874076,49.99774128652199,35.20405057080779,27.73711762219656
2020-11-17T08:27:50Z,15.5,28720.1,352,22.135469447187504,1.9321011218002149,35176.78505779086,0,1.4078467971523518,49.99773760455705,35.17992921111914,27.694980239053994
2020-11-17T08:28:00Z,15.48,28720.1,352,22.146669080790147,1.9319605759928762,35192.86485355555,0,1.4078443429710692,49.99774005873833,35.19600709163907,27.723062460425027
2020-11-17T08:28:10Z,15.51,28704.1,352,22.116303089794204,1.9321923723335903,35149.242896867865,0,1.4078510007788663,49.997733400930535,35.1523903231624,27.663937979320806
2020-11-17T08:28:20Z,15.5,28720.1,352,22.135469447187504,1.9321011218002149,35176.78505779086,0,1.4078467971523518,49.99773760455705,35.17992921111914,27.694980239053994
2020-11-17T08:28:30Z,15.46,28720.1,352,22.15787789747794,1.9318199888365353,35208.95675976915,0,1.4078418869414273,49.99774251476797,35.212097077913526,27.751182161537468
2020-11-17T08:28:40Z,15.3,28656.2,352,22.193399874067374,1.9307777293298554,35259.85801338245,0,1.4078341181298257,49.99775028357958,35.262992237034666,27.908812709818285
2020-11-17T08:28:50Z,15.15,28656.2,352,22.278106381299526,1.9297195682585295,35381.40459715479,0,1.4078155670639263,49.99776883464548,35.38452413617012,28.122659358076458
2020-11-17T08:29:00Z,15.01,28531.2,352,22.250317367640587,1.9288943964693672,35341.35771044445,0,1.4078216792261227,49.99776272248328,35.344482108221236,28.18787770726121
2020-11-17T08:29:10Z,14.93,28449.7,352,22.22566590723409,1.928435443072224,35305.868348722266,0,1.407827095795372,49.99775730591403,35.308997035471705,28.214125977336195
2020-11-17T08:29:20Z,14.71,28402.3,352,22.310004730614775,1.9269370578232774,35426.78814535252,0,1.407808640392956,49.99777576131645,35.42990215377235,28.48135923430701
2020-11-17T08:29:30Z,14.56,28355,352,22.35490340550973,1.9259324523358383,35491.101696575635,0,1.4077988245273847,49.997785577182015,35.49420782320928,28.648908066840328
2020-11-17T08:29:40Z,14.45,28184.6,352,22.26994444419167,1.9253741567905325,35368.99739881497,0,1.4078174607144667,49.997766940994936,35.37211844531032,28.62056754280269
2020-11-17T08:29:50Z,14.4,28321.3,352,22.41763749591432,1.9248362397267211,35580.98167518567,0,1.4077851065819313,49.99779929512747,35.5840766997504,28.848034579197694
2020-11-17T08:30:00Z,14.48,28258.4,352,22.316905387263915,1.92549026179548,35436.46648224537,0,1.4078071632353106,49.99777723847409,35.43957930788233,28.65895905380873
2020-11-17T08:30:10Z,14.46,28258.4,352,22.328378185046347,1.9253476465198474,35452.91908073208,0,1.4078046521549554,49.99777974955445,35.45602989300782,28.68849285381859
2020-11-17T08:30:20Z,14.43,28258.4,352,22.34560525268552,1.9251336461771311,35477.62151476918,0,1.4078008819421903,49.99778351976721,35.48072929773703,28.732868578575456
2020-11-17T08:30:30Z,14.43,28258.4,352,22.34560525268552,1.9251336461771311,35477.62151476918,0,1.4078008819421903,49.99778351976721,35.48072929773703,28.732868578575456
2020-11-17T08:30:40Z,14.4,28258.4,352,22.362853796532608,1.9249195529318683,35502.35223019566,0,1.4077971074129738,49.99778729429643,35.505456972708295,28.777334531818312
2020-11-17T08:30:50Z,14.4,28258.4,352,22.362853796532608,1.9249195529318683,35502.35223019566,0,1.4077971074129738,49.99778729429643,35.505456972708295,28.777334531818312
2020-11-17T08:31:00Z,14.43,28258.4,352,22.34560525268552,1.9251336461771311,35477.62151476918,0,1.4078008819421903,49.99778351976721,35.48072929773703,28.732868578575456
2020-11-17T08:31:10Z,14.42,28245,352,22.339689554386453,1.9250800496735672,35469.1183949277,0,1.4078021797321538,49.997782221977246,35.47222722151503,28.73263742233069
2020-11-17T08:31:20Z,14.43,28258.4,352,22.34560525268552,1.9251336461771311,35477.62151476918,0,1.4078008819421903,49.99778351976721,35.48072929773703,28.732868578575456
2020-11-17T08:31:30Z,14.45,28258.4,352,22.33411815683802,1.9252763233956545,35461.15008566221,0,1.4078033958965717,49.99778100581283,35.4642598894053,28.703274750499023
2020-11-17T08:31:40Z,14.45,28321.3,352,22.388830958666766,1.9251930225190155,35539.6906509119,0,1.4077914086308132,49.99779299307859,35.54279078838938,28.773790433400006
2020-11-17T08:31:50Z,14.46,28258.4,352,22.328378185046347,1.9253476465198474,35452.91908073208,0,1.4078046521549554,49.99777974955445,35.45602989300782,28.68849285381859
2020-11-17T08:32:00Z,14.47,28258.4,352,22.32264059561891,1.9254189593199627,35444.69121345101,0,1.407805907934455,49.997778493774945,35.447803033024336,28.673720957676757
2020-11-17T08:32:10Z,14.62,28321.3,352,22.291334608893344,1.9264041541098562,35399.88824593245,0,1.4078127459942107,49.99777165571519,35.40300553558984,28.523230588863672
2020-11-17T08:32:20Z,14.72,28305.6,352,22.22074084392383,1.9271359583664054,35298.5883996011,0,1.4078282068987178,49.997756194810684,35.3017179641937,28.359823619893405
2020-11-17T08:32:30Z,14.68,28321.3,352,22.257087823920767,1.9268308998797923,35350.76183195242,0,1.4078202439206422,49.99776415778876,35.35388509056714,28.435482496219937
2020-11-17T08:32:40Z,14.7,28305.6,352,22.232121119838457,1.9269938350329827,35314.91776904074,0,1.4078257146262148,49.997758687083184,35.318045363649425,28.388936764640082
2020-11-17T08:32:50Z,14.71,28382,352,22.2924569511322,1.9269638810873992,35401.58940573598,0,1.407812486354436,49.99777191535497,35.40470648815593,28.458896095584567
2020-11-17T08:33:00Z,14.75,28305.6,352,22.203688077381635,1.9273490658644632,35274.11760569409,0,1.4078319417573728,49.99775245995203,35.277250116184995,28.31622743525829
2020-11-17T08:33:10Z,14.75,28321.3,352,22.217240599859785,1.9273282999155452,35293.589150466934,0,1.4078289699098798,49.99775543179952,35.29671931750188,28.33355757656374
2020-11-17T08:33:20Z,14.77,28368.5,352,22.246605672035592,1.92740792310525,35335.79382303588,0,1.4078225284152877,49.99776187329412,35.33891889426738,28.356579232967288
2020-11-17T08:33:30Z,14.78,28442.9,352,22.305117966923724,1.9273806525081756,35419.839955943375,0,1.407809700861425,49.99777470084798,35.42295481277099,28.424084935865377
2020-11-17T08:33:40Z,14.81,28368.5,352,22.223864423049047,1.927691849529576,35303.16403907679,0,1.4078275085410445,49.99775689316836,35.30629305199961,28.298522124159998
2020-11-17T08:33:50Z,14.83,28382,352,22.224140666978645,1.9278159149222271,35303.58037753405,0,1.4078274449973238,49.99775695671208,35.306709340247245,28.2843966706826
2020-11-17T08:34:00Z,14.85,28368.5,352,22.201160738082578,1.9279756106290233,35270.58376507976,0,1.4078324811103358,49.997751920599065,35.273716700367814,28.24062116666103
2020-11-17T08:34:10Z,14.85,28368.5,352,22.201160738082578,1.9279756106290233,35270.58376507976,0,1.4078324811103358,49.997751920599065,35.273716700367814,28.24062116666103
2020-11-17T08:34:20Z,14.86,28368.5,352,22.195490676715313,1.9280465250681529,35262.44642092974,0,1.4078337230737288,49.997750678635676,35.26558033379791,28.226170265800327
2020-11-17T08:34:30Z,14.87,28368.5,352,22.18982295676761,1.9281174291720031,35254.3121634356,0,1.4078349645660202,49.99774943714338,35.25744705268169,28.21172908435042
2020-11-17T08:34:40Z,15.08,28567.5,352,22.241790273714034,1.929341667997575,35329.17537448127,0,1.4078235385570084,49.997760863152394,35.33230124630545,28.126800013391556
2020-11-17T08:34:50Z,15.21,28476.8,352,22.090939916045617,1.93037920428096,35112.506235919675,0,1.4078566077173504,49.99772779399205,35.11565801297381,27.84325189055794
2020-11-17T08:35:00Z,15.2,28553.9,352,22.162403049080666,1.9302071064009725,35215.22179314408,0,1.4078409307397521,49.99774347096965,35.21836136292212,27.94065698103652
2020-11-17T08:35:10Z,15.15,28553.9,352,22.190584635809355,1.9298541490073648,35255.673273224464,0,1.4078347568264309,49.99774964488297,35.258807999150605,28.011892611660077
2020-11-17T08:35:20Z,15.16,28492.7,352,22.132617682201303,1.9300053629838467,35172.37455817326,0,1.407847470305529,49.99773693140387,35.17551923626308,27.93142198268969
2020-11-17T08:35:30Z,15.18,28476.8,352,22.107784388880265,1.9301675017372382,35136.69525725211,0,1.4078529158642779,49.99773148584512,35.13984417148271,27.88580727980232
2020-11-17T08:35:40Z,15.18,28476.8,352,22.107784388880265,1.9301675017372382,35136.69525725211,0,1.4078529158642779,49.99773148584512,35.13984417148271,27.88580727980232
2020-11-17T08:35:50Z,15.21,28476.8,352,22.090939916045617,1.93037920428096,35112.506235919675,0,1.4078566077173504,49.99772779399205,35.11565801297381,27.84325189055794
2020-11-17T08:36:00Z,15.21,28476.8,352,22.090939916045617,1.93037920428096,35112.506235919675,0,1.4078566077173504,49.99772779399205,35.11565801297381,27.84325189055794
2020-11-17T08:36:10Z,15.22,28553.9,352,22.15114663219285,1.9303482170028843,35199.06258520992,0,1.4078433970413293,49.99774100466807,35.20220408422193,27.91222944463928
2020-11-17T08:36:20Z,15.22,28553.9,352,22.15114663219285,1.9303482170028843,35199.06258520992,0,1.4078433970413293,49.99774100466807,35.20220408422193,27.91222944463928
2020-11-17T08:36:30Z,15.25,28540.2,352,22.122591526724307,1.9305778373384572,35158.04609872676,0,1.407849657188839,49.997734744520564,35.16119247993106,27.854906039765936
2020-11-17T08:36:40Z,15.25,28553.9,352,22.134279351961734,1.9305598053700466,35174.84664691805,0,1.4078470930026072,49.997737308706796,35.177991030908686,27.869659426710957
2020-11-17T08:36:50Z,15.26,28540.2,352,22.11697670891591,1.9306483455299284,35149.983967384076,0,1.4078508876728657,49.99773351403653,35.15313130573843,27.840742609606853
2020-11-17T08:37:00Z,15.27,28476.8,352,22.05731323697203,1.930802330081481,35064.21034408945,0,1.4078639788852123,49.99772042282419,35.06736781507838,27.75839702090726
2020-11-17T08:37:10Z,15.28,28540.2,352,22.105753992755606,1.9307893308897062,35133.86883188678,0,1.4078533472478805,49.99773105446152,35.13701808101026,27.81244415527686
2020-11-17T08:37:20Z,15.5,28540.2,352,21.98291031122293,1.9323374387883805,34957.402222310746,0,1.4078802804911004,49.9977041212183,34.96057218158286,27.503643964027702
2020-11-17T08:37:30Z,15.47,28553.9,352,22.01121888605318,1.9321086092593924,34998.09806253315,0,1.407874069282275,49.997710332427125,35.00126328044206,27.56007402335249
2020-11-17T08:37:40Z,15.51,28567.5,352,22.000489809847405,1.9323717904175206,34982.70047982959,0,1.4078764193406854,49.997707982368716,34.985867494116384,27.518724799253015
2020-11-17T08:37:50Z,15.51,28631.1,352,22.05440265002862,1.9322882125108973,35060.24215120953,0,1.4078645845312563,49.997719817178144,35.06340008873326,27.58632301438825
2020-11-17T08:38:00Z,15.51,28631.1,352,22.05440265002862,1.9322882125108973,35060.24215120953,0,1.4078645845312563,49.997719817178144,35.06340008873326,27.58632301438825
2020-11-17T08:38:10Z,15.43,28492.7,352,21.981544794926688,1.9319079111415138,34955.37514512569,0,1.4078805898740652,49.997703811835336,34.95854534002313,27.550733804957112
2020-11-17T08:38:20Z,15.38,28553.9,352,22.061427549243042,1.9314756128386237,35070.22715181928,0,1.4078630605690141,49.99772134114039,35.073383915043266,27.68617302730706
2020-11-17T08:38:30Z,15.31,28506.3,352,22.06006370840553,1.9310453566657664,35068.20220801512,0,1.4078633696263714,49.99772103208303,35.071359209486666,27.73367765473452
2020-11-17T08:38:40Z,15.11,28442.9,352,22.118155920293244,1.929717861335322,35151.53956632777,0,1.4078506502493395,49.99773375146006,35.15468672006232,27.948681028177113
2020-11-17T08:38:50Z,15.01,28382,352,22.122299103348094,1.9290911755820654,35157.40102396612,0,1.4078497556434728,49.99773464606593,35.16054748178486,28.02527540435733
2020-11-17T08:39:00Z,14.78,28287.6,352,22.171131746430643,1.927585891916699,35227.36559310468,0,1.4078390772904297,49.99774532441897,35.230503710885884,28.252882923792086
2020-11-17T08:39:10Z,14.8,28361.8,352,22.223768715092053,1.927629737384837,35303.01678794322,0,1.4078275310152712,49.99775687069413,35.30614581862371,28.305643359092688
2020-11-17T08:39:20Z,14.67,28238.3,352,22.191005844693848,1.926869663689616,35255.81640895597,0,1.4078347349803182,49.997749666729085,35.25895111770586,28.35809825117367
2020-11-17T08:39:30Z,14.43,28177.9,352,22.275570301351326,1.9252403731360772,35377.0570890176,0,1.4078162306030193,49.99776817110638,35.380177156477174,28.64255999419864
2020-11-17T08:39:40Z,14.7,28361.8,352,22.28070108737621,1.9269195108539878,35384.69661648284,0,1.407815064618974,49.997769337090425,35.387815755191745,28.451139657625184
2020-11-17T08:39:50Z,14.31,28254,352,22.410888035487535,1.9242825482847183,35571.20290810032,0,1.4077865990677503,49.99779780264165,35.574299145468736,28.906307885688705
2020-11-17T08:40:00Z,14.3,28131,352,22.30930453915305,1.924374268674067,35425.368415837904,0,1.4078088570793899,49.99777554463001,35.428482597662935,28.78232817705343
2020-11-17T08:40:10Z,14.35,28204.7,352,22.344830366027235,1.9246337230989783,35476.42713646224,0,1.4078010642343617,49.99778333747504,35.4795350660754,28.79114607217993
2020-11-17T08:40:20Z,14.36,28218.1,352,22.35075742583952,1.9246873761000916,35484.946374074774,0,1.4077997639844209,49.99778463772498,35.48805325730718,28.79138263350703
2020-11-17T08:40:30Z,14.36,28218.1,352,22.35075742583952,1.9246873761000916,35484.946374074774,0,1.4077997639844209,49.99778463772498,35.48805325730718,28.79138263350703
2020-11-17T08:40:40Z,14.38,28280.9,352,22.393969811787397,1.9247469599172513,35546.99458963775,0,1.4077902938660505,49.997794107843355,35.550093824255164,28.832342788681224
2020-11-17T08:40:50Z,14.41,28204.7,352,22.31035581548388,1.9250621135768236,35426.990812127886,0,1.4078086094609086,49.99777579224849,35.43010479579202,28.702192404096966
2020-11-17T08:41:00Z,14.42,28204.7,352,22.304618407939007,1.9251334758518872,35418.76242377361,0,1.407809865319937,49.997774536389464,35.42187741211883,28.68740191149186
2020-11-17T08:41:10Z,14.43,28204.7,352,22.298883382907782,1.9252048278004408,35410.53717379512,0,1.4078111206999702,49.99777328100943,35.413653165588144,28.67262143068864
2020-11-17T08:41:20Z,14.43,28204.7,352,22.298883382907782,1.9252048278004408,35410.53717379512,0,1.4078111206999702,49.99777328100943,35.413653165588144,28.67262143068864
2020-11-17T08:41:30Z,14.46,28204.7,352,22.281692589975385,1.9254188216818522,35385.88023837067,0,1.4078148839685027,49.9977695177409,35.388999233119,28.62833997634873
2020-11-17T08:41:40Z,14.45,28280.9,352,22.35368767847812,1.9252465170177377,35489.2450402655,0,1.4077991078998373,49.997785293809564,35.492351395165414,28.728496420587327
2020-11-17T08:41:50Z,14.47,28218.1,352,22.28761264416007,1.9254723670092913,35394.392338850594,0,1.4078135848078677,49.997770816901536,35.39751029777788,28.62860033713151
2020-11-17T08:42:00Z,14.91,28418.1,352,22.20983084063904,1.9283354454715118,35283.0989108093,0,1.4078305709843086,49.997753830725095,35.28623034096632,28.208380388823283
2020-11-17T08:42:10Z,14.66,28294.3,352,22.24513353552233,1.9267244176709712,35333.570730951724,0,1.4078228677150562,49.99776153399434,35.33669607115827,28.434750069640778
2020-11-17T08:42:20Z,14.73,28307.8,352,22.216954236174068,1.9272040941909068,35293.158099314605,0,1.4078290356991279,49.997755366010274,35.29628831827933,28.34771263220485
2020-11-17T08:42:30Z,14.75,28233.8,352,22.14172155829923,1.927444093120701,35185.06834516311,0,1.4078455329143524,49.99773886879505,35.188211512284845,28.236989584496605
2020-11-17T08:42:40Z,14.75,28294.3,352,22.193934322556004,1.9273640149436126,35260.103003432065,0,1.407834080738182,49.99775032097122,35.263237197672495,28.303754983562953
2020-11-17T08:42:50Z,14.76,28294.3,352,22.18825728080537,1.927435029634588,35251.95542365995,0,1.4078353242637882,49.99774907744561,35.25509059563687,28.28924897330352
2020-11-17T08:43:00Z,14.77,28307.8,352,22.194229358453427,1.9274881758805447,35260.546505265746,0,1.4078340130486469,49.997750388660755,35.26368064626056,28.28963806549094
2020-11-17T08:43:10Z,14.78,28307.8,352,22.188554010323287,1.927559170464815,35252.40134653387,0,1.4078352562047416,49.99774914550466,35.25553646502014,28.275143862943388
2020-11-17T08:43:20Z,14.8,28323.5,352,22.19074556704421,1.9276803666087743,35255.56993834191,0,1.4078347725979332,49.99774962911147,35.25870467666806,28.263470135743407
2020-11-17T08:43:30Z,14.82,28247.2,352,22.113667951026514,1.9279232226034253,35144.81152653573,0,1.4078516771174396,49.99773272459196,35.14795947854112,28.150626878925703
2020-11-17T08:43:40Z,14.83,28384.3,352,22.226122619712378,1.9278128765687392,35306.42771328208,0,1.4078270104222708,49.99775739128713,35.30955633255372,28.28692583452624
2020-11-17T08:43:50Z,14.85,28307.8,352,22.148892190012266,1.9280558431122798,35195.471747893935,0,1.4078439450934228,49.99774045661598,35.198613675167465,28.173957264280638
2020-11-17T08:44:00Z,14.86,28307.8,352,22.14323557430455,1.9281267549928318,35187.35128851019,0,1.4078451844797757,49.99773921722963,35.190494183673614,28.159540914042267
2020-11-17T08:44:10Z,14.88,28370.8,352,22.186136858455598,1.928185284481501,35249.02513826974,0,1.407835771499043,49.99774863021036,35.25216066168667,28.199820062076185
2020-11-17T08:44:20Z,14.9,28294.3,352,22.109024584593293,1.9284281497679525,35138.21353060196,0,1.407852684137576,49.997731717571824,35.141362264896415,28.087187065788513
2020-11-17T08:44:30Z,15.05,28418.1,352,22.130705246357806,1.9293264678949262,35169.52227344508,0,1.4078479056359212,49.99773649607348,35.1726672907698,28.007367758288485
2020-11-17T08:44:40Z,15.1,28481.4,352,22.156743014759183,1.929596443357904,35206.9936909262,0,1.407842186555109,49.99774221515429,35.210134243460224,28.0046977905293
2020-11-17T08:44:50Z,15.1,28481.4,352,22.156743014759183,1.929596443357904,35206.9936909262,0,1.407842186555109,49.99774221515429,35.210134243460224,28.0046977905293
2020-11-17T08:45:00Z,15.13,28404.6,352,22.074149755038366,1.9299096660621453,35088.29074687859,0,1.4078603036100612,49.99772409809934,35.09144538252607,27.8787300561801
2020-11-17T08:45:10Z,15.13,28467.8,352,22.12820563934741,1.9298263201873738,35166.00455017115,0,1.4078484425289728,49.99773595918043,35.16914998573358,27.94717463174093
2020-11-17T08:45:20Z,15.15,28404.6,352,22.062926297808183,1.930050908614828,35072.17092258948,0,1.4078627639007038,49.997721637808695,35.075327457067985,27.850335744028325
2020-11-17T08:45:30Z,15.15,28481.4,352,22.1285828700999,1.9299496438484316,35166.56550662626,0,1.407848356912908,49.9977360447965,35.16971087550451,27.93342588744172
2020-11-17T08:45:40Z,15.18,28467.8,352,22.1000951314345,1.9301793626650428,35125.640899578386,0,1.407854603037305,49.9977297986721,35.1287911230284,27.87608380950921
2020-11-17T08:45:50Z,15.2,28528.9,352,22.14104815348596,1.9302400193806029,35184.52952046009,0,1.407845615152555,49.997738786556845,35.1876727517604,27.91366603057792
2020-11-17T08:46:00Z,15.21,28452,352,22.069768772044206,1.9304118881215342,35082.065714390745,0,1.4078612537065949,49.997723148002805,35.08522108370141,27.816500771762264
2020-11-17T08:46:10Z,15.23,28515.3,352,22.112576265575214,1.9304695743492206,35143.63038857875,0,1.4078518573888006,49.9977325443206,35.14677848066554,27.856421689589975
2020-11-17T08:46:20Z,15.23,28438.4,352,22.046958474497234,1.9305708962936812,35049.282729444545,0,1.4078662572146758,49.997718144494726,35.05244195442433,27.77355203335993
2020-11-17T08:46:30Z,15.25,28501.7,352,22.089750114314743,1.9306285296139716,35110.83256774416,0,1.4078568631612112,49.99772753854819,35.11398454260869,27.813451093328933
2020-11-17T08:46:40Z,15.27,28501.7,352,22.078539576647294,1.9307695323344338,35094.73244699208,0,1.4078593204445984,49.997725081264804,35.09788632292805,27.78517638124399
2020-11-17T08:46:50Z,15.48,28610.7,352,22.053833212549108,1.9321042235166939,35059.396434456066,0,1.4078647136089049,49.997719688100496,35.06255447138395,27.606568408606748
2020-11-17T08:47:00Z,15.47,28610.7,352,22.059412806730194,1.9320339398198663,35067.41113563717,0,1.4078634903639138,49.99772091134549,35.07056823016943,27.62056376429976
2020-11-17T08:47:10Z,15.47,28610.7,352,22.059412806730194,1.9320339398198663,35067.41113563717,0,1.4078634903639138,49.99772091134549,35.07056823016943,27.62056376429976
2020-11-17T08:47:20Z,15.51,28597,352,22.025494598940725,1.9323330148195068,35018.667285779586,0,1.4078709299014378,49.99771347180796,35.02183009930774,27.55007671208658
2020-11-17T08:47:30Z,15.51,28597,352,22.025494598940725,1.9323330148195068,35018.667285779586,0,1.4078709299014378,49.99771347180796,35.02183009930774,27.55007671208658
2020-11-17T08:47:40Z,15.5,28660.7,352,22.085083055285335,1.932179084787743,35104.34954832305,0,1.4078578526330399,49.99772654907636,35.10750228908174,27.631785625976097
2020-11-17T08:47:50Z,15.48,28644.8,352,22.082765183985718,1.9320594252113004,35100.998949339126,0,1.4078583640187212,49.99772603769068,35.104152085725566,27.642872964876993
2020-11-17T08:48:00Z,15.38,28583.4,352,22.086513797643214,1.9314368131011586,35106.2984505552,0,1.4078575551815393,49.99772684652786,35.10945096112901,27.71773280864045
2020-11-17T08:48:10Z,15.23,28597,352,22.182315232592703,1.9303620473852279,35243.86509280063,0,1.4078365590517703,49.99774784265763,35.24700123481878,27.944498197016127
2020-11-17T08:48:20Z,15.05,28519.8,352,22.21788246137433,1.929192376780578,35294.80084209322,0,1.4078287849752604,49.99775561673414,35.297930863140195,28.11798100795097
2020-11-17T08:48:30Z,14.98,28442.9,352,22.19150395158845,1.9287984861281644,35256.83334314958,0,1.4078345797705816,49.99774982193882,35.25996792986024,28.134704032396723
2020-11-17T08:48:40Z,14.85,28382,352,22.212787529212278,1.9279577759268374,35287.28890889254,0,1.4078299314852118,49.99775447022419,35.29041983470077,28.25545029052503
2020-11-17T08:48:50Z,14.71,28382,352,22.2924569511322,1.9269638810873992,35401.58940573598,0,1.407812486354436,49.99777191535497,35.40470648815593,28.458896095584567
2020-11-17T08:49:00Z,14.65,28382,352,22.326742488512313,1.9265373064753675,35450.76176014823,0,1.407804981416339,49.997779420293064,35.45387283661644,28.546676591885976
2020-11-17T08:49:10Z,15,28617.5,352,22.33009551068698,1.9287099960612075,35455.91842943897,0,1.4078041943789013,49.9977802073305,35.4590288743076,28.296430735129725
2020-11-17T08:49:20Z,14.47,28368.5,352,22.418370631266516,1.9252732084619528,35582.10537006476,0,1.4077849350778289,49.99779946663157,35.58520025518719,28.797037161422494
2020-11-17T08:49:30Z,14.38,28292.1,352,22.403729525564515,1.9247321235342263,35561.00173276824,0,1.4077881560236922,49.99779624568571,35.564099234048925,28.84494462079095
2020-11-17T08:49:40Z,14.4,28278.6,352,22.38044555026927,1.9248927889936218,35527.60380838394,0,1.4077932533869988,49.997791148322406,35.530705438477256,28.800037055898496
2020-11-17T08:49:50Z,14.43,28339.3,352,22.416014521246726,1.9250265149176857,35578.68336469423,0,1.4077854573619208,49.99779894434748,35.58177867441306,28.823662456529913
2020-11-17T08:50:00Z,14.37,28325.8,352,22.438873163291262,1.9246160882730179,35611.42320654895,0,1.4077804604385609,49.99780394127084,35.614514447936635,28.897768732449837
2020-11-17T08:50:10Z,14.4,28325.8,352,22.421557450050273,1.924830282258355,35586.606940225334,0,1.4077842480249962,49.99780015368441,35.58970126657682,28.853093461945985
2020-11-17T08:50:20Z,14.42,28325.8,352,22.410025625648352,1.924973026673537,35570.07853591084,0,1.4077867706752274,49.997797631034175,35.57317491265161,28.82336035132385
2020-11-17T08:50:30Z,14.43,28325.8,352,22.404263304873968,1.9250443834070083,35561.81906097487,0,1.40778803127885,49.99779637043055,35.56491646103783,28.808508891912627
2020-11-17T08:50:40Z,14.43,28325.8,352,22.404263304873968,1.9250443834070083,35561.81906097487,0,1.40778803127885,49.99779637043055,35.56491646103783,28.808508891912627
2020-11-17T08:50:50Z,14.45,28312.3,352,22.381001441187053,1.9252049368836404,35528.45281638484,0,1.4077931238070232,49.99779127790238,35.53155434169327,28.763699393186457
2020-11-17T08:51:00Z,14.45,28325.8,352,22.3927458396852,1.9251870659230452,35545.309557640285,0,1.4077905510443163,49.99779385066508,35.54840900060864,28.778836123281845
2020-11-17T08:51:10Z,14.46,28388.8,352,22.441793394134887,1.9251750428598078,35615.70570073313,0,1.4077798068222325,49.99780459488717,35.61879640897193,28.834629466803573
2020-11-17T08:51:20Z,14.47,28373,352,22.422284340218326,1.925267256314762,35587.72166332387,0,1.407784077890213,49.99780032381919,35.59081585126767,28.802078772272232
2020-11-17T08:51:30Z,14.68,28415.8,352,22.338830087890813,1.926705979121003,35468.14637613598,0,1.4078023280866703,49.99778207362273,35.47125532196493,28.540203242531973
2020-11-17T08:51:40Z,14.7,28402.3,352,22.315717601076987,1.926865987051022,35434.981427920124,0,1.4078073898919536,49.99777701181745,35.43809443512097,28.495976335364695
2020-11-17T08:51:50Z,14.7,28402.3,352,22.315717601076987,1.926865987051022,35434.981427920124,0,1.4078073898919536,49.99777701181745,35.43809443512097,28.495976335364695
2020-11-17T08:52:00Z,14.75,28402.3,352,22.287176871910518,1.9272212376572644,35394.04613287439,0,1.4078136376476078,49.99777076406179,35.39716413394858,28.422989284557847
2020-11-17T08:52:10Z,14.75,28388.8,352,22.2755190105715,1.9272390727332511,35377.30345426195,0,1.4078161930014863,49.99776820870792,35.3804234917819,28.408081507757828
2020-11-17T08:52:20Z,14.76,28463.3,352,22.334147545222727,1.9272117142309688,35461.502721112134,0,1.4078033420755323,49.99778105963387,35.464612481628315,28.475759876560844
2020-11-17T08:52:30Z,14.78,28463.3,352,22.322725351412185,1.9273537264477507,35445.12253627997,0,1.4078058421037425,49.997778559605656,35.44823430306966,28.446583583009275
2020-11-17T08:52:40Z,14.77,28463.3,352,22.32843526754359,1.927282725500872,35453.31107357747,0,1.4078045923269875,49.997779809382415,35.45642183784222,28.461166815210905
2020-11-17T08:52:50Z,14.81,28510.8,352,22.3465820899417,1.9275040081029606,35479.40407341967,0,1.4078006098789042,49.9977837918305,35.4825116374923,28.45520660316597
2020-11-17T08:53:00Z,14.81,28463.3,352,22.30560975955007,1.927566667345132,35420.57557027908,0,1.4078095885881747,49.997774813121225,35.42369033731331,28.402892780461475
2020-11-17T08:53:10Z,14.85,28463.3,352,22.28282195476366,1.9278504439884008,35387.88973145588,0,1.4078145772693138,49.99776982444009,35.39100848175496,28.344775495420404
2020-11-17T08:53:20Z,14.85,28402.3,352,22.23027214101716,1.9279309642795603,35312.408382756796,0,1.4078260976216794,49.997758304087725,35.31553628031702,28.27775076214306
