date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T18:05:10Z,24627.3,21.44,353,16.199425420131785,1.977324652535658,26492.15591008169,0,26.49215591008169,17.5486852935968
2020-11-18T18:05:20Z,24620.7,21.44,353,16.194671510130537,1.9773333925127652,26485.06500216695,0,26.48506500216695,17.543532400821764
2020-11-18T18:05:30Z,24622.4,21.44,353,16.195895987552607,1.977331141260683,26486.891448552335,0,26.486891448552335,17.54485964514675
2020-11-18T18:05:40Z,24622.4,21.44,353,16.195895987552607,1.977331141260683,26486.891448552335,0,26.486891448552335,17.54485964514675
2020-11-18T18:05:50Z,24617.5,21.44,353,16.192366638839832,1.977337630250053,26481.626984674713,0,26.481626984674712,17.54103408856054
2020-11-18T18:06:00Z,24617.5,21.44,353,16.192366638839832,1.977337630250053,26481.626984674713,0,26.481626984674712,17.54103408856054
2020-11-18T18:06:10Z,24612.5,21.44,353,16.18876534906187,1.9773442519402222,26476.25508033793,0,26.476255080337932,17.537130554094716
2020-11-18T18:06:20Z,24612.5,21.44,353,16.18876534906187,1.9773442519402222,26476.25508033793,0,26.476255080337932,17.537130554094716
2020-11-18T18:06:30Z,24627.3,21.44,353,16.199425420131785,1.977324652535658,26492.15591008169,0,26.49215591008169,17.5486852935968
2020-11-18T18:06:40Z,21285.7,21.38,353,13.83154080164969,1.9814285722392997,22930.44867141981,0,22.93044867141981,15.003007064453755
2020-11-18T18:06:50Z,21252.6,21.4,353,13.801704704774272,1.981600297432615,22885.173605655502,0,22.885173605655503,14.963723878866027
2020-11-18T18:07:00Z,21252.6,21.41,353,13.79852450232798,1.9816636412437407,22880.347374424135,0,22.880347374424137,14.956825441125488
2020-11-18T18:07:10Z,21252.6,21.41,353,13.79852450232798,1.9816636412437407,22880.347374424135,0,22.880347374424137,14.956825441125488
2020-11-18T18:07:20Z,21259.4,21.41,353,13.803342866047704,1.981654397103323,22887.660012504348,0,22.887660012504348,14.96205104594394
2020-11-18T18:07:30Z,21255.3,21.41,353,13.800437655294232,1.9816599707228746,22883.25092247546,0,22.88325092247546,14.958900290833057
2020-11-18T18:07:40Z,21263.6,21.41,353,13.806319001294586,1.9816486877098536,22892.176639493428,0,22.892176639493428,14.965278720513066
2020-11-18T18:07:50Z,21266.3,21.41,353,13.808232266201575,1.9816450174752909,22895.08018444185,0,22.89508018444185,14.967353692518149
2020-11-18T18:08:00Z,21259.4,21.41,353,13.803342866047704,1.981654397103323,22887.660012504348,0,22.887660012504348,14.96205104594394
2020-11-18T18:08:10Z,21270.5,21.41,353,13.811208510660201,1.9816393083612567,22899.596808403512,0,22.899596808403512,14.970581486403889
2020-11-18T18:08:20Z,21266.3,21.41,353,13.808232266201575,1.9816450174752909,22895.08018444185,0,22.89508018444185,14.967353692518149
2020-11-18T18:08:30Z,21262.2,21.41,353,13.805326948825384,1.9816505908221138,22890.6710973685,0,22.8906710973685,14.964202820919663
2020-11-18T18:08:40Z,21262.2,21.41,353,13.805326948825384,1.9816505908221138,22890.6710973685,0,22.8906710973685,14.964202820919663
2020-11-18T18:08:50Z,21266.3,21.41,353,13.808232266201575,1.9816450174752909,22895.08018444185,0,22.89508018444185,14.967353692518149
2020-11-18T18:09:00Z,21262.2,21.41,353,13.805326948825384,1.9816505908221138,22890.6710973685,0,22.8906710973685,14.964202820919663
2020-11-18T18:09:10Z,21269.1,21.41,353,13.810216421788375,1.9816412113803656,22898.091267287702,0,22.898091267287704,14.96950554703965
2020-11-18T18:09:20Z,21269.1,21.43,353,13.803854234995352,1.9817678715092333,22888.43658676518,0,22.88843658676518,14.955709580298173
2020-11-18T18:09:30Z,21266.3,21.41,353,13.808232266201575,1.9816450174752909,22895.08018444185,0,22.89508018444185,14.967353692518149
2020-11-18T18:09:40Z,21269.1,21.41,353,13.810216421788375,1.9816412113803656,22898.091267287702,0,22.898091267287704,14.96950554703965
2020-11-18T18:09:50Z,21273.2,21.41,353,13.813121845768586,1.9816356383063602,22902.500351405844,0,22.902500351405845,14.972656535106024
2020-11-18T18:10:00Z,21273.2,21.41,353,13.813121845768586,1.9816356383063602,22902.500351405844,0,22.902500351405845,14.972656535106024
