date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T17:32:10Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,1.3788067259013814,49.98373948385978,34.36315480618456,23.299134350524263
2020-11-18T17:32:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:32:30Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,1.378783040256489,49.98376316950468,34.38594720759463,23.316220092729406
2020-11-18T17:32:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:32:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:33:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:33:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:33:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:33:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:33:40Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,1.378783040256489,49.98376316950468,34.38594720759463,23.316220092729406
2020-11-18T17:33:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:34:00Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:34:10Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,1.3788067259013814,49.98373948385978,34.36315480618456,23.299134350524263
2020-11-18T17:34:20Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:34:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:34:40Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,1.378777813851674,49.983768395909486,34.390976505943925,23.319990391072132
2020-11-18T17:34:50Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,1.378783040256489,49.98376316950468,34.38594720759463,23.316220092729406
2020-11-18T17:35:00Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,1.378777813851674,49.983768395909486,34.390976505943925,23.319990391072132
2020-11-18T17:35:10Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,1.378777813851674,49.983768395909486,34.390976505943925,23.319990391072132
2020-11-18T17:35:20Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:35:30Z,32050.6,21.57,352,21.573873818303483,1.9686566822238782,34371.535316922396,0,1.3787751450499248,49.98377106471124,34.393544656775234,23.3219156783825
2020-11-18T17:35:40Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:35:50Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:36:00Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:36:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:36:20Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,1.378777813851674,49.983768395909486,34.390976505943925,23.319990391072132
2020-11-18T17:36:30Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:36:40Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,1.378777813851674,49.983768395909486,34.390976505943925,23.319990391072132
2020-11-18T17:36:50Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:37:00Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:37:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:37:20Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:37:30Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:37:40Z,32069.5,21.57,352,21.58790696529277,1.9686333926424402,34391.77449244319,0,1.3787541282529148,49.98379208150825,34.41376880872972,23.337077991147087
2020-11-18T17:37:50Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:38:00Z,32055.3,21.58,352,21.572387075632122,1.9687150194107452,34369.39308050422,0,1.378777369594492,49.98376884016667,34.39140400849475,23.314927842857855
2020-11-18T17:38:10Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:38:20Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,1.3787620234483031,49.98378418631286,34.406171383443706,23.331381955365458
2020-11-18T17:38:30Z,32083.8,21.58,352,21.593544082274878,1.9686799051657582,34399.90622078227,0,1.3787456840905687,49.983800525670596,34.42189449102584,23.337781896381667
2020-11-18T17:38:40Z,32055.3,21.58,352,21.572387075632122,1.9687150194107452,34369.39308050422,0,1.378777369594492,49.98376884016667,34.39140400849475,23.314927842857855
2020-11-18T17:38:50Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:39:00Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:39:10Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:39:20Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:39:30Z,32055.3,21.58,352,21.572387075632122,1.9687150194107452,34369.39308050422,0,1.378777369594492,49.98376884016667,34.39140400849475,23.314927842857855
2020-11-18T17:39:40Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:39:50Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:40:00Z,32069.5,21.57,352,21.58790696529277,1.9686333926424402,34391.77449244319,0,1.3787541282529148,49.98379208150825,34.41376880872972,23.337077991147087
2020-11-18T17:40:10Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:40:20Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:40:30Z,32083.8,21.58,352,21.593544082274878,1.9686799051657582,34399.90622078227,0,1.3787456840905687,49.983800525670596,34.42189449102584,23.337781896381667
2020-11-18T17:40:40Z,32069.5,21.58,352,21.582928145063395,1.9686975225372663,34384.59612693191,0,1.3787615824227084,49.98378462733845,34.40659577573159,23.326314434459423
2020-11-18T17:40:50Z,32055.3,21.58,352,21.572387075632122,1.9687150194107452,34369.39308050422,0,1.378777369594492,49.98376884016667,34.39140400849475,23.314927842857855
2020-11-18T17:41:00Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,1.3787694760065081,49.98377673375465,34.39899989659346,23.320621054165247
2020-11-18T17:41:10Z,32076.7,21.58,352,21.588273152700186,1.9686886519111586,34392.30470769603,0,1.3787535776659439,49.983792632095216,34.414298629932894,23.332088175769936
2020-11-18T17:41:20Z,32076.7,21.58,352,21.588273152700186,1.9686886519111586,34392.30470769603,0,1.3787535776659439,49.983792632095216,34.414298629932894,23.332088175769936
2020-11-18T17:41:30Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:41:40Z,32055.3,21.58,352,21.572387075632122,1.9687150194107452,34369.39308050422,0,1.378777369594492,49.98376884016667,34.39140400849475,23.314927842857855
2020-11-18T17:41:50Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:42:00Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:42:10Z,32076.7,21.58,352,21.588273152700186,1.9686886519111586,34392.30470769603,0,1.3787535776659439,49.983792632095216,34.414298629932894,23.332088175769936
2020-11-18T17:42:20Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,1.3787852631866606,49.9837609465745,34.38380811143478,23.30923480054917
2020-11-18T17:42:30Z,24774.3,21.47,352,16.294075233881756,1.9773212177740782,26633.288602870543,0,1.386810707577497,49.97573550218367,26.65847778498637,17.657376037898846
2020-11-18T17:42:40Z,30577.5,21.56,352,20.48827277119402,1.9704223660329259,32800.82273081813,0,1.3804062069254226,49.98214000283574,32.823891308055266,22.154056644048655
2020-11-18T17:42:50Z,30595.1,21.57,352,20.496535728118257,1.9704643983220915,32812.81756665391,0,1.3803937512288122,49.982152458532354,32.83587885336464,22.15787441305908
2020-11-18T17:43:00Z,30595.1,21.56,352,20.50126217645642,1.9704003366568466,32819.67576614304,0,1.3803866295263312,49.98215958023483,32.84273287888109,22.16809490820075
2020-11-18T17:43:10Z,30584.1,21.56,352,20.49314368305273,1.970414104547789,32807.89262208904,0,1.3803988653976231,49.98214734436354,32.83095690369481,22.159320869347454
2020-11-18T17:43:20Z,30601.7,21.57,352,20.501405874462748,1.9704561387289878,32819.88600251952,0,1.380386411212337,49.98215979854883,32.84294298724201,22.163136583371312
2020-11-18T17:43:30Z,30608.4,21.57,352,20.506349952128545,1.970447754566182,32827.061532199936,0,1.3803789599873313,49.98216724977383,32.85011414538993,22.16847863532366
2020-11-18T17:43:40Z,30601.7,21.57,352,20.501405874462748,1.9704561387289878,32819.88600251952,0,1.380386411212337,49.98215979854883,32.84294298724201,22.163136583371312
2020-11-18T17:43:50Z,30601.7,21.56,352,20.50613345666398,1.9703920766729939,32826.74564773783,0,1.3803792880085797,49.98216692175259,32.84979845346597,22.173359529507707
2020-11-18T17:44:00Z,30601.7,21.57,352,20.501405874462748,1.9704561387289878,32819.88600251952,0,1.380386411212337,49.98215979854883,32.84294298724201,22.163136583371312
2020-11-18T17:44:10Z,30601.7,21.57,352,20.501405874462748,1.9704561387289878,32819.88600251952,0,1.380386411212337,49.98215979854883,32.84294298724201,22.163136583371312
2020-11-18T17:44:20Z,30595.1,21.57,352,20.496535728118257,1.9704643983220915,32812.81756665391,0,1.3803937512288122,49.982152458532354,32.83587885336464,22.15787441305908
2020-11-18T17:44:30Z,30619.4,21.57,352,20.51446740310295,1.9704339907807629,32838.84224449167,0,1.380366726641234,49.98217948311993,32.861887671006706,22.177249499994506
2020-11-18T17:44:40Z,30612.8,21.57,352,20.50959688650115,1.9704422488643654,32831.77381832154,0,1.3803740666476412,49.98217214311352,32.85482355826328,22.1719869317329
2020-11-18T17:44:50Z,30612.8,21.57,352,20.50959688650115,1.9704422488643654,32831.77381832154,0,1.3803740666476412,49.98217214311352,32.85482355826328,22.1719869317329
2020-11-18T17:45:00Z,30626,21.57,352,20.519338057746314,1.9704257332601849,32845.91066704755,0,1.38035938663858,49.98218682312258,32.86895177587071,22.182512216623525
2020-11-18T17:45:10Z,30612.8,21.57,352,20.50959688650115,1.9704422488643654,32831.77381832154,0,1.3803740666476412,49.98217214311352,32.85482355826328,22.1719869317329
2020-11-18T17:45:20Z,30612.8,21.57,352,20.50959688650115,1.9704422488643654,32831.77381832154,0,1.3803740666476412,49.98217214311352,32.85482355826328,22.1719869317329
2020-11-18T17:45:30Z,29859.9,21.54,352,19.968704363052133,1.9711958901698412,32045.512173564137,0,1.3811905377221556,49.98135567203901,32.06901508149272,21.602494480712497
2020-11-18T17:45:40Z,29849.3,21.56,352,19.9516998820111,1.9713373204897775,32020.75564584164,0,1.3812162454352632,49.9813299643259,32.04427196488226,21.574151883078706
2020-11-18T17:45:50Z,29876.9,21.56,352,19.972006046921045,1.9713025186638615,32050.32230959557,0,1.3811855427730058,49.98136066698816,32.07382260570191,21.596098095796858
2020-11-18T17:46:00Z,29836.5,21.56,352,19.942283357712324,1.971353463750703,32007.043547999212,0,1.3812304843738326,49.98131572538733,32.0305672726317,21.563974818494856
2020-11-18T17:46:10Z,29849.3,21.56,352,19.9516998820111,1.9713373204897775,32020.75564584164,0,1.3812162454352632,49.9813299643259,32.04427196488226,21.574151883078706
2020-11-18T17:46:20Z,29836.5,21.56,352,19.942283357712324,1.971353463750703,32007.043547999212,0,1.3812304843738326,49.98131572538733,32.0305672726317,21.563974818494856
2020-11-18T17:46:30Z,29849.3,21.56,352,19.9516998820111,1.9713373204897775,32020.75564584164,0,1.3812162454352632,49.9813299643259,32.04427196488226,21.574151883078706
2020-11-18T17:46:40Z,29836.5,21.56,352,19.942283357712324,1.971353463750703,32007.043547999212,0,1.3812304843738326,49.98131572538733,32.0305672726317,21.563974818494856
2020-11-18T17:46:50Z,29842.9,21.56,352,19.946991554304066,1.9713453918602177,32013.899598655407,0,1.3812233649027463,49.98132284485842,32.037419622498646,21.56906328035009
2020-11-18T17:47:00Z,29836.5,21.56,352,19.942283357712324,1.971353463750703,32007.043547999212,0,1.3812304843738326,49.98131572538733,32.0305672726317,21.563974818494856
2020-11-18T17:47:10Z,29849.3,21.56,352,19.9516998820111,1.9713373204897775,32020.75564584164,0,1.3812162454352632,49.9813299643259,32.04427196488226,21.574151883078706
2020-11-18T17:47:20Z,29859.9,21.56,352,19.959498338161914,1.9713239534266498,32032.11096636228,0,1.381204453825169,49.98134175593599,32.05562114049541,21.58258019119871
2020-11-18T17:47:30Z,29866.2,21.56,352,19.964133440021598,1.9713160095275437,32038.859878767213,0,1.3811974456087568,49.98134876415241,32.06236639552229,21.587589651722237
2020-11-18T17:47:40Z,29853.5,21.56,352,19.954789793319136,1.9713320239355872,32025.254924922072,0,1.3812115732866854,49.98133463647448,32.0487688105049,21.577491355172707
2020-11-18T17:47:50Z,28045,21.52,352,18.646734814230538,1.9733774615058228,30112.963685496343,0,1.383197337813607,49.97934887194756,30.137356013137904,20.182360725088785
2020-11-18T17:48:00Z,28441.6,21.53,352,18.932351084565404,1.972933212792913,30531.833190918627,0,1.3827623746719433,49.97978383508922,30.556059825231046,20.486620516104292
2020-11-18T17:48:10Z,28447.5,21.54,352,18.932303318036503,1.972989615138246,30531.764348074747,0,1.3827624461598393,49.979783763601326,30.555991010851166,20.481844579914338
2020-11-18T17:48:20Z,28429.8,21.54,352,18.91935633630541,1.9730122510394126,30512.793169924145,0,1.3827821462409926,49.97976406352017,30.53702766115922,20.46784485145652
2020-11-18T17:48:30Z,28419.9,21.54,352,18.912115250300914,1.9730249134735058,30502.182159965396,0,1.3827931649429228,49.97975304481824,30.526421016425672,20.460014973964796
2020-11-18T17:48:40Z,28425.8,21.54,352,18.916430606451986,1.9730173670296858,30508.505894210615,0,1.382786598240695,49.97975961152047,30.532742150330783,20.464681223206426
2020-11-18T17:48:50Z,28425.8,21.54,352,18.916430606451986,1.9730173670296858,30508.505894210615,0,1.382786598240695,49.97975961152047,30.532742150330783,20.464681223206426
2020-11-18T17:49:00Z,28429.8,21.54,352,18.91935633630541,1.9730122510394126,30512.793169924145,0,1.3827821462409926,49.97976406352017,30.53702766115922,20.46784485145652
2020-11-18T17:49:10Z,28439.6,21.54,352,18.926524595270244,1.9729997176926717,30523.29698947781,0,1.3827712388478943,49.97977497091327,30.547527150110003,20.47559597780338
2020-11-18T17:49:20Z,28429.8,21.54,352,18.91935633630541,1.9730122510394126,30512.793169924145,0,1.3827821462409926,49.97976406352017,30.53702766115922,20.46784485145652
2020-11-18T17:49:30Z,28429.8,21.54,352,18.91935633630541,1.9730122510394126,30512.793169924145,0,1.3827821462409926,49.97976406352017,30.53702766115922,20.46784485145652
2020-11-18T17:49:40Z,28435.7,21.56,352,18.91495178532867,1.9731325673772309,30506.34109643389,0,1.3827888462134643,49.9797573635477,30.53057824311056,20.45364770239276
2020-11-18T17:49:50Z,28439.6,21.56,352,18.91780317169951,1.9731275803521906,30510.519472709137,0,1.3827845072972906,49.979761702463875,30.534754900122117,20.45672950830061
2020-11-18T17:50:00Z,28439.6,21.56,352,18.91780317169951,1.9731275803521906,30510.519472709137,0,1.3827845072972906,49.979761702463875,30.534754900122117,20.45672950830061
2020-11-18T17:50:10Z,28449.5,21.54,352,18.933766318148972,1.9729870576510082,30533.907982292523,0,1.382760220163767,49.979785989597396,30.55813375856452,20.483426539210736
2020-11-18T17:50:20Z,28439.6,21.56,352,18.91780317169951,1.9731275803521906,30510.519472709137,0,1.3827845072972906,49.979761702463875,30.534754900122117,20.45672950830061
2020-11-18T17:50:30Z,28449.5,21.54,352,18.933766318148972,1.9729870576510082,30533.907982292523,0,1.382760220163767,49.979785989597396,30.55813375856452,20.483426539210736
2020-11-18T17:50:40Z,28455.4,21.56,352,18.92935544999278,1.9731073784142947,30527.447239927977,0,1.382766929138185,49.97977928062298,30.55167568686203,20.469215318336552
2020-11-18T17:50:50Z,28461.4,21.56,352,18.933742604510204,1.973099707593923,30533.875500251168,0,1.3827602538938202,49.97978595586734,30.558101289959115,20.473956994214397
2020-11-18T17:51:00Z,28435.7,21.56,352,18.91495178532867,1.9731325673772309,30506.34109643389,0,1.3827888462134643,49.9797573635477,30.53057824311056,20.45364770239276
2020-11-18T17:51:10Z,28461.4,21.56,352,18.933742604510204,1.973099707593923,30533.875500251168,0,1.3827602538938202,49.97978595586734,30.558101289959115,20.473956994214397
2020-11-18T17:51:20Z,28461.4,21.56,352,18.933742604510204,1.973099707593923,30533.875500251168,0,1.3827602538938202,49.97978595586734,30.558101289959115,20.473956994214397
2020-11-18T17:51:30Z,28461.4,21.56,352,18.933742604510204,1.973099707593923,30533.875500251168,0,1.3827602538938202,49.97978595586734,30.558101289959115,20.473956994214397
2020-11-18T17:51:40Z,28461.4,21.56,352,18.933742604510204,1.973099707593923,30533.875500251168,0,1.3827602538938202,49.97978595586734,30.558101289959115,20.473956994214397
2020-11-18T17:51:50Z,28461.4,21.57,352,18.929380676678196,1.973163624846628,30527.485319128195,0,1.3827668895959209,49.97977932016524,30.551713750331988,20.464524410646664
2020-11-18T17:52:00Z,28465.3,21.57,352,18.93223172754298,1.9731586393465943,30531.662830033754,0,1.382762551578366,49.9797836581828,30.55588953478344,20.467605135522597
2020-11-18T17:52:10Z,28449.5,21.56,352,18.92504152925578,1.9731149218179833,30521.126114212453,0,1.3827734931316589,49.979772716629505,30.545357170644092,20.46455279332102
2020-11-18T17:52:20Z,28522.7,21.56,352,18.978571427646557,1.9730213626808342,30599.550713251414,0,1.3826920553341107,49.97985415442705,30.623749152751948,20.522408337010564
2020-11-18T17:52:30Z,28522.7,21.56,352,18.978571427646557,1.9730213626808342,30599.550713251414,0,1.3826920553341107,49.97985415442705,30.623749152751948,20.522408337010564
2020-11-18T17:52:40Z,28534.6,21.56,352,18.98727534349904,1.9730061591449124,30612.300023310472,0,1.3826788161751709,49.97986739358599,30.636493110694424,20.531815586722125
2020-11-18T17:52:50Z,28518.7,21.56,352,18.975645845295777,1.9730264735036038,30595.26522810682,0,1.3826965054744478,49.979849704286714,30.619465463520783,20.51924634751766
2020-11-18T17:53:00Z,26739.8,21.53,352,17.692003347350692,1.9751271599447937,28707.310421001577,0,1.3846569985244013,49.977889211236764,28.732149218697323,19.14506838650835
2020-11-18T17:53:10Z,26584.9,21.52,352,17.583634504826584,1.975264761480342,28547.2129730823,0,1.3848232471722925,49.97772296258887,28.57209191140716,19.032240375790867
2020-11-18T17:53:20Z,26601.1,21.52,352,17.595390719636697,1.9752436832739464,28564.586245421793,0,1.384805206391047,49.97774100337011,28.589460933761597,19.04495922352105
2020-11-18T17:53:30Z,26606.5,21.53,352,17.59525513281805,1.97530046299136,28564.38664169675,0,1.3848054136638663,49.977740796097294,28.589261379011642,19.04042275765236
2020-11-18T17:53:40Z,26613.6,21.53,352,17.600406758831287,1.9752912270644771,28571.999277054547,0,1.3847975085388842,49.97774870122228,28.596872144109742,19.04599491652653
2020-11-18T17:53:50Z,26613.6,21.53,352,17.600406758831287,1.9752912270644771,28571.999277054547,0,1.3847975085388842,49.97774870122228,28.596872144109742,19.04599491652653
2020-11-18T17:54:00Z,26613.6,21.52,352,17.604462476193607,1.9752274213186258,28577.991531681702,0,1.3847912860522515,49.977754923708915,28.602862923086228,19.054773796486597
2020-11-18T17:54:10Z,26613.6,21.53,352,17.600406758831287,1.9752912270644771,28571.999277054547,0,1.3847975085388842,49.97774870122228,28.596872144109742,19.04599491652653
2020-11-18T17:54:20Z,26635.2,21.51,352,17.624200611099607,1.9751355067304994,28607.15496218084,0,1.3847610021161154,49.97778520764505,28.632019128000124,19.080526837978002
2020-11-18T17:54:30Z,26617.2,21.53,352,17.60301891562558,1.9752865442839478,28575.85920307927,0,1.384793500308329,49.97775270945284,28.60073111994203,19.048820305964
2020-11-18T17:54:40Z,26608.3,21.53,352,17.596561162817206,1.9752981214331373,28566.316606026765,0,1.3848034095472204,49.977742800213946,28.59119086965983,19.04183540044883
2020-11-18T17:54:50Z,26617.2,21.53,352,17.60301891562558,1.9752865442839478,28575.85920307927,0,1.384793500308329,49.97775270945284,28.60073111994203,19.048820305964
2020-11-18T17:55:00Z,26617.2,21.53,352,17.60301891562558,1.9752865442839478,28575.85920307927,0,1.384793500308329,49.97775270945284,28.60073111994203,19.048820305964
2020-11-18T17:55:10Z,26626.2,21.53,352,17.609549498154234,1.975274837994108,28585.509012953575,0,1.3847834797373275,49.977762730023834,28.610378548766096,19.055883983976656
2020-11-18T17:55:20Z,26608.3,21.53,352,17.596561162817206,1.9752981214331373,28566.316606026765,0,1.3848034095472204,49.977742800213946,28.59119086965983,19.04183540044883
2020-11-18T17:55:30Z,26638.8,21.53,352,17.61869277093288,1.9752584507762898,28599.01873432962,0,1.384769450950852,49.977776758810315,28.62388492330586,19.065773623733318
2020-11-18T17:55:40Z,26626.2,21.53,352,17.609549498154234,1.975274837994108,28585.509012953575,0,1.3847834797373275,49.977762730023834,28.610378548766096,19.055883983976656
2020-11-18T17:55:50Z,26611.8,21.53,352,17.599100696767703,1.9752935685114323,28570.069313597498,0,1.3847995126546235,49.97774669710654,28.594942655271563,19.04458223933079
2020-11-18T17:56:00Z,26633.4,21.53,352,17.61477416014244,1.9752654736427528,28593.22885551798,0,1.3847754632860665,49.977770746475095,28.61809648076204,19.061535136623863
2020-11-18T17:56:10Z,26620.8,21.53,352,17.605631115973853,1.9752818616546066,28579.719127918233,0,1.384789492079005,49.977756717682155,28.604590093315615,19.05164574212717
2020-11-18T17:56:20Z,26620.8,21.53,352,17.605631115973853,1.9752818616546066,28579.719127918233,0,1.384789492079005,49.977756717682155,28.604590093315615,19.05164574212717
2020-11-18T17:56:30Z,26633.4,21.53,352,17.61477416014244,1.9752654736427528,28593.22885551798,0,1.3847754632860665,49.977770746475095,28.61809648076204,19.061535136623863
2020-11-18T17:56:40Z,26647.8,21.54,352,17.621164071734945,1.9753105450413837,28602.670843757132,0,1.3847656585215398,49.977780551239626,28.627536125298445,19.06405203285142
2020-11-18T17:56:50Z,26647.8,21.53,352,17.625224006603567,1.9752467467553043,28608.668526422873,0,1.3847594303983148,49.97778677936285,28.633532315254715,19.07283800245822
2020-11-18T17:57:00Z,26649.6,21.53,352,17.626530286387734,1.9752444060645935,28610.59848395269,0,1.3847574262887303,49.977788783472434,28.63546179180095,19.074250913231516
2020-11-18T17:57:10Z,26642.4,21.53,352,17.621305232549798,1.9752537690544174,28602.87865205579,0,1.384765442728914,49.97778076703225,28.62774388192898,19.068599340193604
2020-11-18T17:57:20Z,23549.8,21.49,352,15.407583718138484,1.979075583700401,25307.821838962373,0,1.38818710089412,49.97435910886704,25.33304236982921,16.689390656587687
2020-11-18T17:57:30Z,24844.8,21.49,352,16.33733470310908,1.977355389631734,26697.762883006595,0,1.3867437560924127,49.97580245366875,26.722946709890106,17.696073939644045
2020-11-18T17:57:40Z,24844.8,21.49,352,16.33733470310908,1.977355389631734,26697.762883006595,0,1.3867437560924127,49.97580245366875,26.722946709890106,17.696073939644045
2020-11-18T17:57:50Z,24869.4,21.51,352,16.347519585212797,1.9774502165558343,26712.94049804748,0,1.3867279953291303,49.97581821443203,26.738123012609798,17.69894078987833
2020-11-18T17:58:00Z,24851.4,21.51,352,16.3345606144764,1.9774739928178349,26693.629970516937,0,1.3867480477980094,49.975798161963155,26.71881415133868,17.684916455575095
2020-11-18T17:58:10Z,24869.4,21.51,352,16.347519585212797,1.9774502165558343,26712.94049804748,0,1.3867279953291303,49.97581821443203,26.738123012609798,17.69894078987833
2020-11-18T17:58:20Z,24869.4,21.51,352,16.347519585212797,1.9774502165558343,26712.94049804748,0,1.3867279953291303,49.97581821443203,26.738123012609798,17.69894078987833
2020-11-18T17:58:30Z,24869.4,21.51,352,16.347519585212797,1.9774502165558343,26712.94049804748,0,1.3867279953291303,49.97581821443203,26.738123012609798,17.69894078987833
2020-11-18T17:58:40Z,24869.4,21.51,352,16.347519585212797,1.9774502165558343,26712.94049804748,0,1.3867279953291303,49.97581821443203,26.738123012609798,17.69894078987833
2020-11-18T17:58:50Z,24877.7,21.51,352,16.3534954893485,1.9774392542632955,26721.844786465357,0,1.386718748923712,49.97582746083745,26.747026521960322,17.70540797238671
2020-11-18T17:59:00Z,24884.3,21.52,352,16.354480422093943,1.9774941870494072,26723.312811899337,0,1.3867172244943933,49.97582898526677,26.748494418300833,17.702394219623013
