date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T12:08:30Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,1.3822544641214074,49.99025636921193,38.3224343547509,26.64715108145331
2020-11-17T12:08:40Z,35303.6,20.99,352,24.33057547293207,1.9609767271950018,38316.63498146984,0,1.3822469708487752,49.99026386248456,38.331418504352506,26.654086524948124
2020-11-17T12:08:50Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,1.382256991973549,49.99025384135978,38.31940355468683,26.64481146660642
2020-11-17T12:09:00Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,1.3822794718266738,49.99023136150666,38.29245102479898,26.624006778683544
2020-11-17T12:09:10Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,1.3822794718266738,49.99023136150666,38.29245102479898,26.624006778683544
2020-11-17T12:09:20Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,1.3822544641214074,49.99025636921193,38.3224343547509,26.64715108145331
2020-11-17T12:09:30Z,35275.9,20.99,352,24.309448042217564,1.9610096552977223,38286.62575527182,0,1.3822719785372735,49.99023885479606,38.3014352129934,26.630941440394214
2020-11-17T12:09:40Z,35248.3,20.98,352,24.294058790556225,1.9609776383796609,38264.76088546016,0,1.3822901992621166,49.990220634071214,38.279589200576446,26.62028880888106
2020-11-17T12:09:50Z,35281.4,20.98,352,24.319308347166853,1.9609382783728833,38300.62771204346,0,1.3822603102399638,49.99025052309337,38.31542507654852,26.647956203210203
2020-11-17T12:10:00Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,1.3822794718266738,49.99023136150666,38.29245102479898,26.624006778683544
2020-11-17T12:10:10Z,35287,20.99,352,24.317913985545996,1.9609964589227686,38298.65112112478,0,1.3822619573990627,49.99024887593427,38.313450193587094,26.640215872196663
2020-11-17T12:10:20Z,35287,20.99,352,24.317913985545996,1.9609964589227686,38298.65112112478,0,1.3822619573990627,49.99024887593427,38.313450193587094,26.640215872196663
2020-11-17T12:10:30Z,35311.9,20.98,352,24.34257753972697,1.960902024402604,38333.677119684784,0,1.3822327690669294,49.990278064266406,38.34844588678984,26.673453628116317
2020-11-17T12:10:40Z,35281.4,20.99,352,24.313642831624037,1.9610031163262331,38292.58427123161,0,1.382267013107307,49.99024382022603,38.307388584341254,26.635536827208142
2020-11-17T12:10:50Z,35287,20.98,352,24.323580508968803,1.960931620877025,38306.69580612112,0,1.382255253494899,49.99025557983843,38.32148792555965,26.652637460406986
2020-11-17T12:11:00Z,35311.9,20.98,352,24.34257753972697,1.960902024402604,38333.677119684784,0,1.3822327690669294,49.990278064266406,38.34844588678984,26.673453628116317
2020-11-17T12:11:10Z,35281.4,20.98,352,24.319308347166853,1.9609382783728833,38300.62771204346,0,1.3822603102399638,49.99025052309337,38.31542507654852,26.647956203210203
2020-11-17T12:11:20Z,35300.8,20.99,352,24.328439740930637,1.960980055153195,38313.60156093327,0,1.3822494986992222,49.99026133463411,38.328387708188785,26.65174683108255
2020-11-17T12:11:30Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,1.382256991973549,49.99025384135978,38.31940355468683,26.64481146660642
2020-11-17T12:11:40Z,35306.3,20.99,352,24.33263495162948,1.9609735182020185,38319.560064909194,0,1.3822445332792423,49.99026630005409,38.334341056550095,26.65634268356346
2020-11-17T12:11:50Z,31826.7,20.97,352,21.707395325971422,1.9650669092290465,34563.890398212614,0,1.3853742580014896,49.987136575331846,34.5814384854007,23.79162071327306
2020-11-17T12:12:00Z,31815,20.97,352,21.698594123101213,1.9650813974723205,34551.20607220253,0,1.3853848282731647,49.98712600506017,34.56876186699337,23.781975366248624
2020-11-17T12:12:10Z,31796.2,20.98,352,21.679407113383956,1.9651694194834621,34523.5542491009,0,1.3854078714590825,49.98710296187425,34.54112680823576,23.755415551664488
2020-11-17T12:12:20Z,31808,20.98,352,21.688280750087998,1.96515480491045,34536.34437643479,0,1.3853972130196377,49.98711362031369,34.55390918787223,23.76513798550305
2020-11-17T12:12:30Z,31800.9,20.98,352,21.682941474957374,1.9651635981950588,34528.64862346174,0,1.3854036261471152,49.98710720718622,34.54621809799197,23.759287988126047
2020-11-17T12:12:40Z,31817.3,20.98,352,21.695274690930543,1.9651432879959467,34546.424721566946,0,1.3853888127320275,49.987122020601305,34.56398341887297,23.772800924901212
2020-11-17T12:12:50Z,31826.7,20.99,352,21.697294838367455,1.9651963773355003,34549.33906216884,0,1.3853863841148593,49.98712444921848,34.56689599051314,23.76947926497505
2020-11-17T12:13:00Z,31831.4,20.99,352,21.70082882473533,1.9651905582387301,34554.43237431699,0,1.3853821396880692,49.98712869364527,34.57198620969823,23.773350380481876
2020-11-17T12:13:10Z,31829,20.99,352,21.699024227182104,1.9651935296544107,34551.83153433639,0,1.3853843070547196,49.987126526278615,34.56938694932503,23.77137363100103
2020-11-17T12:13:20Z,31838.4,20.99,352,21.706092338797554,1.9651818920625428,34562.018154432095,0,1.3853758182046398,49.98713501512869,34.579567379978755,23.77911601479865
2020-11-17T12:13:30Z,31805.6,20.99,352,21.681430360241226,1.9652225051115337,34526.47331550902,0,1.3854054389037425,49.98710539442959,34.54404410738916,23.75210137878494
2020-11-17T12:13:40Z,31847.8,20.99,352,21.713160731139514,1.965170255687128,34572.20476603765,0,1.3853673293616353,49.9871435039717,34.58974779503497,23.78685870743094
2020-11-17T12:13:50Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,1.3853545961103906,49.98715623722294,34.60501838837845,23.798473325383952
2020-11-17T12:14:00Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,1.3853545961103906,49.98715623722294,34.60501838837845,23.798473325383952
2020-11-17T12:14:10Z,31847.8,20.99,352,21.713160731139514,1.965170255687128,34572.20476603765,0,1.3853673293616353,49.9871435039717,34.58974779503497,23.78685870743094
2020-11-17T12:14:20Z,31840.8,20.99,352,21.707897008028336,1.9651789209574226,34564.61899224481,0,1.385373650839796,49.98713718249354,34.58216663636942,23.781092843133536
2020-11-17T12:14:30Z,31850.1,20.99,352,21.714890274137716,1.9651674086741517,34574.69723354215,0,1.3853652523053817,49.98714558102795,34.59223874528024,23.78875324307833
2020-11-17T12:14:40Z,31850.1,20.99,352,21.714890274137716,1.9651674086741517,34574.69723354215,0,1.3853652523053817,49.98714558102795,34.59223874528024,23.78875324307833
2020-11-17T12:14:50Z,31866.6,20.99,352,21.727298357888795,1.965146986586646,34592.57796378631,0,1.3853503516968448,49.98716048163649,34.61010857836304,23.802345019089
2020-11-17T12:15:00Z,31859.5,20.99,352,21.721959015854715,1.9651557738131777,34584.88383458297,0,1.385356763471181,49.98715406986215,34.60241914092539,23.796496320072617
2020-11-17T12:15:10Z,31876,20.99,352,21.734367592239057,1.9651353538620724,34602.764549933425,0,1.3853418628750556,49.98716897045828,34.62028894663894,23.810088638059494
2020-11-17T12:15:20Z,31859.5,20.99,352,21.721959015854715,1.9651557738131777,34584.88383458297,0,1.385356763471181,49.98715406986215,34.60241914092539,23.796496320072617
2020-11-17T12:15:30Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,1.3853545961103906,49.98715623722294,34.60501838837845,23.798473325383952
2020-11-17T12:15:40Z,31878.3,20.99,352,21.73609734124753,1.9651325077424997,34605.25701120964,0,1.385339785823992,49.98717104750934,34.622779885438874,23.81198340035148
2020-11-17T12:15:50Z,31878.3,20.99,352,21.73609734124753,1.9651325077424997,34605.25701120964,0,1.385339785823992,49.98717104750934,34.622779885438874,23.81198340035148
2020-11-17T12:16:00Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,1.3853545961103906,49.98715623722294,34.60501838837845,23.798473325383952
2020-11-17T12:16:10Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,1.3853461072850666,49.98716472604827,34.61519876444979,23.806216789981995
2020-11-17T12:16:20Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,1.3853545961103906,49.98715623722294,34.60501838837845,23.798473325383952
2020-11-17T12:16:30Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,1.3853461072850666,49.98716472604827,34.61519876444979,23.806216789981995
2020-11-17T12:16:40Z,31897.1,20.99,352,21.750236789062217,1.9651092465418263,34625.6301539097,0,1.3853228082050753,49.987188025128255,34.643140567596795,23.82747171550022
2020-11-17T12:16:50Z,31880.7,20.99,352,21.73790231464562,1.9651295379563105,34607.85783982605,0,1.3853376184668116,49.98717321486652,34.62537912493074,23.81396056331804
2020-11-17T12:17:00Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,1.3853440302331381,49.987166803100195,34.61768970515698,23.808111514504102
2020-11-17T12:17:10Z,31880.7,20.99,352,21.73790231464562,1.9651295379563105,34607.85783982605,0,1.3853376184668116,49.98717321486652,34.62537912493074,23.81396056331804
2020-11-17T12:17:20Z,31866.6,20.99,352,21.727298357888795,1.965146986586646,34592.57796378631,0,1.3853503516968448,49.98716048163649,34.61010857836304,23.802345019089
2020-11-17T12:17:30Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,1.3853291296556245,49.987181703677706,34.6355594698233,23.82170464536451
2020-11-17T12:17:40Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,1.3853291296556245,49.987181703677706,34.6355594698233,23.82170464536451
2020-11-17T12:17:50Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,1.3853440302331381,49.987166803100195,34.61768970515698,23.808111514504102
2020-11-17T12:18:00Z,31906.5,20.99,352,21.757306933806635,1.9650976177683583,34635.81671254226,0,1.3853143194062147,49.98719651392712,34.65332088529749,23.835216336081967
2020-11-17T12:18:10Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,1.3853440302331381,49.987166803100195,34.61768970515698,23.808111514504102
2020-11-17T12:18:20Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,1.3853440302331381,49.987166803100195,34.61768970515698,23.808111514504102
2020-11-17T12:18:30Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,1.3853291296556245,49.987181703677706,34.6355594698233,23.82170464536451
2020-11-17T12:18:40Z,31883,20.99,352,21.739632097983048,1.9651266919856913,34610.350300064645,0,1.3853355414166129,49.98717529191672,34.62787006182355,23.815855363378216
2020-11-17T12:18:50Z,31883,20.99,352,21.739632097983048,1.9651266919856913,34610.350300064645,0,1.3853355414166129,49.98717529191672,34.62787006182355,23.815855363378216
2020-11-17T12:19:00Z,31892.4,20.99,352,21.746701821893954,1.9651150613853237,34620.53687141443,0,1.3853270526071546,49.98718378072618,34.638050402902266,23.82359952095604
2020-11-17T12:19:10Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,1.3853461072850666,49.98716472604827,34.61519876444979,23.806216789981995
2020-11-17T12:19:20Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:19:30Z,31892.4,20.99,352,21.746701821893954,1.9651150613853237,34620.53687141443,0,1.3853270526071546,49.98718378072618,34.638050402902266,23.82359952095604
2020-11-17T12:19:40Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:19:50Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:20:00Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,1.3853248852526807,49.98718594808065,34.64064963642458,23.82557680214555
2020-11-17T12:20:10Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,1.3853248852526807,49.98718594808065,34.64064963642458,23.82557680214555
2020-11-17T12:20:20Z,31904.2,20.99,352,21.75557697885057,1.9651004629939839,34633.32425748991,0,1.3853163964520918,49.98719443688124,34.6508299579384,23.833321347206056
2020-11-17T12:20:30Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:20:40Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:20:50Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,1.3853333740603346,49.987177459273,34.63046929932544,23.817832565754202
2020-11-17T12:21:00Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,1.3853291296556245,49.987181703677706,34.6355594698233,23.82170464536451
2020-11-17T12:21:10Z,31904.2,20.99,352,21.75557697885057,1.9651004629939839,34633.32425748991,0,1.3853163964520918,49.98719443688124,34.6508299579384,23.833321347206056
2020-11-17T12:21:20Z,31899.5,20.99,352,21.75204190573181,1.9651062773774821,34628.2309781962,0,1.385320640851503,49.98719019248183,34.64573979912953,23.82944903609388
2020-11-17T12:21:30Z,31899.5,20.99,352,21.75204190573181,1.9651062773774821,34628.2309781962,0,1.385320640851503,49.98719019248183,34.64573979912953,23.82944903609388
2020-11-17T12:21:40Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,1.3853248852526807,49.98718594808065,34.64064963642458,23.82557680214555
2020-11-17T12:21:50Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,1.3853243001732016,49.987186533160134,34.64135130199955,23.815015929388853
2020-11-17T12:22:00Z,31899.5,21.01,352,21.741923423349576,1.9652357108322474,34613.657426735634,0,1.3853327854777204,49.987178047855615,34.631175166582324,23.80727851570665
2020-11-17T12:22:10Z,31923,21.01,352,21.75959118253646,1.9652066441112355,34639.11332449135,0,1.3853115722295906,49.98719926110374,34.65661547600971,23.82662262789004
2020-11-17T12:22:20Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,1.3853243001732016,49.987186533160134,34.64135130199955,23.815015929388853
2020-11-17T12:22:30Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,1.3853243001732016,49.987186533160134,34.64135130199955,23.815015929388853
2020-11-17T12:22:40Z,31930.1,20.99,352,21.77505874615489,1.9650684274936343,34661.391439421255,0,1.3852930071338156,49.98721782619952,34.67887991213288,23.85466163720136
2020-11-17T12:22:50Z,31923,21.02,352,21.75453069548661,1.9652713464056921,34631.82515966918,0,1.3853176457002758,49.98719318763306,34.64933177875029,23.815538535322705
2020-11-17T12:23:00Z,31939.5,21.02,352,21.766933849642346,1.9652509431560423,34649.6947418015,0,1.3853027543818321,49.987208078951504,34.6671904005503,23.829115333401177
2020-11-17T12:23:10Z,31923,21.02,352,21.75453069548661,1.9652713464056921,34631.82515966918,0,1.3853176457002758,49.98719318763306,34.64933177875029,23.815538535322705
2020-11-17T12:23:20Z,31948.9,21.02,352,21.77400027497785,1.9652393211628858,34659.87497702313,0,1.3852942708524807,49.98721656248085,34.67736438192467,23.836850418434246
2020-11-17T12:23:30Z,31932.4,21.02,352,21.761596629003353,1.9652597222767114,34642.00540963155,0,1.3853091621586404,49.987201671174695,34.65950578732534,23.82327307972362
2020-11-17T12:23:40Z,31932.4,21.02,352,21.761596629003353,1.9652597222767114,34642.00540963155,0,1.3853091621586404,49.987201671174695,34.65950578732534,23.82327307972362
2020-11-17T12:23:50Z,31937.1,21.02,352,21.765129700837882,1.9652539106684606,34647.095531463165,0,1.3853049203904475,49.98720591294288,34.66459278580139,23.82714046742835
2020-11-17T12:24:00Z,31927.7,21.02,352,21.758063627218423,1.9652655341891323,34636.9152857003,0,1.385313403928583,49.98719742940475,34.65441878497505,23.81940576902059
2020-11-17T12:24:10Z,31941.9,21.02,352,21.768738016710955,1.9652479757229486,34652.293951592445,0,1.385300588373673,49.98721024495966,34.669788014289104,23.831090219450964
2020-11-17T12:24:20Z,31941.9,21.02,352,21.768738016710955,1.9652479757229486,34652.293951592445,0,1.385300588373673,49.98721024495966,34.669788014289104,23.831090219450964
2020-11-17T12:24:30Z,31951.3,21.02,352,21.77580451357647,1.965236354040521,34662.47418467048,0,1.385292104846108,49.98721872848723,34.679961991707515,23.8388253831144
2020-11-17T12:24:40Z,31932.4,21.03,352,21.756536419228134,1.96532441466199,34634.71771598979,0,1.385315235236675,49.987195598096655,34.65222256240228,23.812192192741726
2020-11-17T12:24:50Z,31984.3,21.02,352,21.80061464596787,1.965195564155848,34698.21323434423,0,1.3852623223047131,49.98724851102862,34.71567902382122,23.865983182972514
2020-11-17T12:25:00Z,32010.3,21.03,352,21.815090483548214,1.9652281331641006,34719.0661570935,0,1.385244944869089,49.98726588846424,34.73651905938141,23.87627187014491
2020-11-17T12:25:10Z,31984.3,21.03,352,21.795545268953713,1.9652602589022083,34690.91398132171,0,1.3852684050155653,49.98724242831777,34.70838427472372,23.85488220853008
2020-11-17T12:25:20Z,29251.7,21.01,352,19.762590481507633,1.9685584831510208,31745.137145131026,0,1.3877232190457243,49.98478761428761,31.764126941139285,21.64018144888181
